Mouthwash Watch	A	T	T	T	0.55	구강청결제 사용량·재구매 추적
Waterfall Grid	R	F	T	T	0.6	결합 불성립
Pub Base	R	F	T	T	0.6	결합 불성립
Mouthguard Core	R	F	T	T	0.6	결합 불성립
Sunset Board	A	T	T	T	0.55	노을 명소 공유 게시판
Steakhouse Terminal	R	F	T	T	0.6	terminal 결합 불성립
Smile Center	R	F	T	T	0.6	센터 결합 불성립
Waterfront Portal	A	T	T	T	0.55	수변 관광 정보 포털
Sushi Rail	R	F	T	T	0.6	레일은 하드웨어 지칭, SaaS 결합 불성립
Breath Trail	R	F	T	T	0.6	결합 불성립
Boardwalk Ring	R	F	T	T	0.6	결합 불성립
Taco Manager	A	T	T	T	0.6	타코 가게 운영 관리
Snoring Engine	A	T	T	T	0.55	진료 예약 엔진
Beachfront Planner	A	T	T	T	0.6	해변 나들이 계획 도구
Noodle Register	A	T	T	T	0.55	면요리점 주문 등록부
Bite Ops	R	F	T	T	0.6	Bite 대상 불분명
Skyline Journal	A	T	T	T	0.55	전망 투어 기록 저널
Seafood Locator	R	F	T	T	0.65	승인된 Seafood Directory(가게 디렉터리)와 동일 대상 의미 중복
Dentist Finder	R	F	T	T	0.65	이번 라운드 승인된 Dentist Directory(치과 찾기)와 동일 대상 의미 중복
Backpacker Counter	A	T	T	T	0.55	투어 접수 카운터
Orthodontist Post	A	T	T	T	0.55	교정 교육 콘텐츠 게시
Parasailing Roster	A	T	T	T	0.55	투어 인력·출항 근무표
Hygienist Passport	A	T	T	T	0.55	치위생 시술 이력 수첩
Wildlife Ticker	R	F	T	T	0.6	결합 불성립
Floss Roll	R	F	T	T	0.6	결합 불성립
Lagoon Log	A	T	T	T	0.6	라군 투어 기록지
Tartar Sheet	R	F	T	T	0.6	시트 지칭 불명
Glacier Score	R	F	T	T	0.6	점수 지칭 불분명
Fluoride Profile	R	F	T	T	0.6	프로필 대상 불분명
Volcano View	R	F	T	T	0.6	view 결합 불성립
Sealant Level	R	F	T	T	0.6	level 지칭 불분명
Daytrip Update	A	T	T	T	0.55	투어 상황 업데이트
Gingivitis Summary	R	F	T	T	0.6	요약 대상 불분명
Yacht Reminder	A	T	T	T	0.6	출항·정비 알림
Bruxism Estimate	A	T	T	T	0.6	치료 비용 견적
Promenade Bill	A	T	T	T	0.6	투어 청구서 관리
Halitosis List	R	F	T	T	0.6	목록 지칭 제품 불명
Rainforest Slip	R	F	T	T	0.6	전표 의미 불분명
Periodontitis Pass	R	F	T	T	0.6	패스 의미 불분명
Desert Badge	R	F	T	T	0.6	배지 결합 불성립
Malocclusion Statement	A	T	T	T	0.55	교정 진료 명세서 관리
Winery Quota	R	F	T	T	0.6	할당량 대상 불분명
Endodontics Bulletin	R	F	T	T	0.6	bulletin 결합 부자연
Periodontics Advisory	R	F	T	T	0.6	advisory 결합 부자연
Freight Timetable	A	T	T	T	0.6	배송 일정표
Policy Gift	R	F	T	T	0.6	결합 불성립
Vacation Tutorial	A	T	T	T	0.6	휴가 계획 튜토리얼
Ukulele Handbook	A	T	T	T	0.65	우쿨렐레 레슨 핸드북
Reconciliation Opinion	R	F	T	T	0.6	의견 대상 불분명
Matter Gift	R	F	T	T	0.6	결합 불성립
Deductible Flyer	A	T	T	T	0.55	보험 안내 홍보 전단
Turbidity Tutorial	A	T	T	T	0.55	수질 탁도 관리 튜토리얼
Foam Handbook	A	T	T	T	0.55	폼 세차 핸드북
Washer Timetable	A	T	T	T	0.55	시공 일정표
Hostel Opinion	A	T	T	T	0.55	호스텔 이용 후기 수집
Bass Gift	R	F	T	T	0.6	결합 불성립
Triage Retreat	R	F	T	T	0.6	결합 불성립
Dividend Tournament	R	F	T	T	0.6	결합 불성립
Paralegal Flyer	A	T	T	T	0.55	법률 서비스 홍보 전단
Cafe Temperature	A	T	T	T	0.55	추출 온도 기록·관리
Headhunter Tutorial	A	T	T	T	0.6	헤드헌팅 실무 튜토리얼
Swag Handbook	A	T	T	T	0.55	판촉물 제작 핸드북
Diner Opinion	A	T	T	T	0.55	다이너 이용 후기 수집
Tick Gift	R	F	T	T	0.6	결합 불성립
Molar Retreat	R	F	T	T	0.6	결합 불성립
Toy Tournament	R	F	T	T	0.6	결합 불성립
Product Flyer	R	F	T	T	0.6	Product 대상 불명확
Bistro Studio	R	F	T	T	0.6	스튜디오 결합 부자연
Pizzeria Directory	A	T	T	T	0.55	피자집 디렉터리
Deli View	R	F	T	T	0.6	view 결합 불성립
Dessert Tab	R	F	T	T	0.6	결합 불성립
Takeout Margin	A	T	T	T	0.55	마진율 분석 도구
Brunch Markup	A	T	T	T	0.55	판매가·마진 설정 도구
Bakery Recorder	R	F	T	T	0.6	recorder 결합 부자연
Pastry Diagnostic	A	T	T	T	0.55	제과 장비 진단 도구
Bagel Warranty	R	F	T	T	0.6	보증 결합 부자연
Donut Weight	R	F	T	T	0.6	결합 불성립
Espresso Humidity	A	T	T	T	0.55	원두 보관 습도 기록
Latte Guarantor	R	F	T	T	0.6	보증인 결합 불성립
Toothbrush Tutorial	A	T	T	T	0.55	올바른 칫솔질 튜토리얼
Nanny Handbook	A	T	T	T	0.6	육아 도우미 핸드북
Snorkeling Opinion	R	F	T	T	0.65	승인된 Snorkeling Rating·Review(후기 수집)와 의미 중복
Metronome Gift	R	F	T	T	0.6	결합 불성립
Workout Retreat	A	T	T	T	0.55	피트니스 리트리트 예약·운영
Payee Tournament	R	F	T	T	0.6	결합 불성립
Tanker Flyer	A	T	T	T	0.55	유조선 운송 홍보 전단
Cocktail Desk	R	F	T	T	0.6	desk 결합 불성립
Toothpaste Radar	R	F	T	T	0.6	단일 품목 레이더 결합 부자연
Kayaking Compass	A	T	T	T	0.55	카약 코스·출발지 탐색
Barista Watch	R	F	T	T	0.65	커피 도메인 승인된 Espresso Clock(추출 타이머)와 동일 기능 의미 중복
Mouthwash Scope	R	F	T	T	0.6	결합 불성립
Waterfall Wave	R	F	T	T	0.6	결합 불성립
Pub Core	R	F	T	T	0.6	결합 불성립
Mouthguard Ledger	A	T	T	T	0.55	장치 제작·치료 기록 장부
Sunset Deck	R	F	T	T	0.6	결합 불성립
Steakhouse Center	R	F	T	T	0.6	센터 결합 불성립
Smile Zone	R	F	T	T	0.6	zone 결합 불성립
Waterfront Console	A	T	T	T	0.55	수변 관광 운영 콘솔
Sushi Trail	R	F	T	T	0.65	이번 라운드 승인된 Sushi Route(코스 안내)와 의미 중복
Breath Chain	R	F	T	T	0.6	체인 결합 부자연
Boardwalk Gate	R	F	T	T	0.6	결합 불성립
Taco Engine	A	T	T	T	0.6	주문·예약 엔진
Snoring Assistant	A	T	T	T	0.55	진료·장치 관리 보조
Beachfront Scheduler	A	T	T	T	0.6	투어 예약 일정 관리
Noodle Ops	A	T	T	T	0.6	면요리점 운영 도구
Bite Playbook	R	F	T	T	0.6	Bite 대상 불분명
Skyline Registry	R	F	T	T	0.65	이번 라운드 승인된 Skyline Register(예약 등록부)와 동의어 의미 중복
Seafood Finder	R	F	T	T	0.65	승인된 Seafood Directory(가게 디렉터리)와 동일 대상 의미 중복
Dentist Office	A	T	T	T	0.55	치과 진료실 운영 관리
Backpacker Booth	R	F	T	T	0.6	부스 결합 불성립
Orthodontist Harbor	R	F	T	T	0.6	결합 불성립
Parasailing Alert	A	T	T	T	0.6	기상·출항 알림
Hygienist Lobby	R	F	T	T	0.6	결합 불성립
Wildlife Line	R	F	T	T	0.6	라인 결합 불성립
Floss Report	A	T	T	T	0.55	치실 사용 습관 리포트
Lagoon Form	A	T	T	T	0.6	투어 신청 폼
Tartar Check	A	T	T	T	0.6	치석 재발 점검
Glacier Note	R	F	T	T	0.65	이번 라운드 승인된 Glacier Log(투어 기록)와 의미 중복
Fluoride Status	A	T	T	T	0.55	도포 상태 추적
Volcano History	R	F	T	T	0.65	이번 라운드 승인된 Volcano Status(활동 상태 정보)와 의미 중복
Sealant Rate	A	T	T	T	0.55	실란트 유지율·재시술률 추적
Daytrip Feed	A	T	T	T	0.55	투어 소식 피드
Gingivitis Timeline	A	T	T	T	0.6	치료 경과 타임라인
Yacht Index	A	T	T	T	0.55	운항 기록 색인
Bruxism Order	A	T	T	T	0.55	치료 처방 오더 관리
Promenade Receipt	A	T	T	T	0.6	투어 영수증 관리
Halitosis Table	R	F	T	T	0.6	테이블 의미 불분명
Rainforest Sample	R	F	T	T	0.6	샘플 결합 불성립
Periodontitis Voucher	R	F	T	T	0.6	치료 바우처 결합 부자연
Desert Stub	R	F	T	T	0.6	결합 불성립
Malocclusion Memo	R	F	T	T	0.6	메모 대상 불분명
Winery Tab	R	F	T	T	0.6	결합 불성립
Endodontics Brief	R	F	T	T	0.6	brief 결합 불성립
Periodontics Petition	R	F	T	T	0.6	결합 불성립
Freight Opinion	A	T	T	T	0.55	운송 파트너 평가 의견 수집
Policy Retreat	R	F	T	T	0.6	결합 불성립
Toilet Tutorial	A	T	T	T	0.55	변기 수리 튜토리얼
Vacation Handbook	A	T	T	T	0.6	휴가 계획 핸드북
Ukulele Timetable	A	T	T	T	0.6	레슨 일정표
Reconciliation Gift	R	F	T	T	0.6	결합 불성립
Matter Retreat	R	F	T	T	0.6	결합 불성립
Turbidity Handbook	A	T	T	T	0.55	수질 탁도 관리 핸드북
Foam Timetable	A	T	T	T	0.55	예약·세차 일정표
Washer Opinion	R	F	T	T	0.6	의견 대상 불분명
Hostel Gift	R	F	T	T	0.6	결합 불성립
Bass Retreat	R	F	T	T	0.6	결합 불성립
Triage Tournament	R	F	T	T	0.6	결합 불성립
Dividend Flyer	A	T	T	T	0.55	재무 상담 홍보 전단
