Hostel Timetable	A	T	T	T	0.6	운영·체크인 일정표
Hostel Tutorial	A	T	T	T	0.6	호스텔 운영 튜토리얼
Hygienist Alert	A	T	T	T	0.6	치위생 시술·예약 알림
Hygienist Bin	A	T	T	T	0.6	치위생 시술 소모품 재고
Hygienist Chart	A	T	T	T	0.6	시술 기록 차트
Hygienist Passport	A	T	T	T	0.6	치위생 시술 이력 수첩
Hygienist Post	A	T	T	T	0.6	치위생 교육 콘텐츠 게시
Hygienist Roster	A	T	T	T	0.6	치위생 인력 근무표
Idiom Flyer	A	T	T	T	0.6	통번역 서비스 홍보 전단
Igniter Flyer	A	T	T	T	0.6	점화장치 수리 홍보 전단
Igniter Timetable	A	T	T	T	0.6	점화 장치 점검 일정표
Injection Flyer	A	T	T	T	0.6	접종 클리닉 홍보 전단
Injection Handbook	A	T	T	T	0.6	주사 시술 핸드북
Injection Timetable	A	T	T	T	0.6	접종·주사 일정표
Kayaking Compass	A	T	T	T	0.6	카약 코스·출발지 탐색
Kayaking Flow	A	T	T	T	0.6	카약 코스 수류·수위 정보
Kayaking Hub	A	T	T	T	0.6	카약 투어 탐색 허브
Kayaking Radar	A	T	T	T	0.6	카약 코스 기상·수리 정보 레이더
Kayaking Tracker	A	T	T	T	0.6	카약 투어 일정·조건 추적
Lagoon Form	A	T	T	T	0.6	투어 신청 폼
Lagoon Log	A	T	T	T	0.6	라군 투어 기록지
Lagoon Passport	A	T	T	T	0.6	라군 투어 스탬프 패스
Lagoon Report	A	T	T	T	0.6	라군 투어·상태 리포트
Latte Questionnaire	A	T	T	T	0.6	라테 취향 설문
Location Flyer	A	T	T	T	0.6	로케이션 서비스 홍보 전단
Mailroom Flyer	A	T	T	T	0.6	우편물 관리 서비스 홍보 전단
Malocclusion Statement	A	T	T	T	0.6	교정 진료 명세서 관리
Matter Handbook	A	T	T	T	0.6	법률 사건 관리 핸드북
Matter Opinion	A	T	T	T	0.6	사건 법률 의견 정리
Matter Timetable	R	F	T	T	0.6	반박: 승인된 Paralegal Timetable(사건·기한 일정표)과 동일 도메인 동일 기능 의미 중복
Matter Tutorial	A	T	T	T	0.6	법률 사건 관리 튜토리얼
Meter Flyer	A	T	T	T	0.6	검침 서비스 홍보 전단
Metronome Handbook	A	T	T	T	0.6	메트로놈 활용 핸드북
Metronome Timetable	A	T	T	T	0.6	연습 일정표
Metronome Tutorial	A	T	T	T	0.6	메트로놈 활용 튜토리얼
Molar Handbook	A	T	T	T	0.6	어금니 시술 핸드북
Molar Timetable	A	T	T	T	0.6	어금니 치료 일정표
Molar Tutorial	A	T	T	T	0.6	어금니 시술 안내 튜토리얼
Mouthguard Ledger	A	T	T	T	0.6	장치 제작·치료 기록 장부
Mouthwash Beacon	A	T	T	T	0.6	구강청결제 재구매·재입고 알림
Mouthwash Watch	R	F	T	T	0.6	반박: 승인된 Mouthwash Beacon(재구매 알림)과 재구매 관점 구분 모호, 동일 도메인 중복
Nanny Handbook	A	T	T	T	0.6	육아 도우미 핸드북
Nanny Tutorial	A	T	T	T	0.6	육아 도우미 튜토리얼
Noodle Assistant	A	T	T	T	0.6	주방 운영 보조 도구
Noodle Companion	A	T	T	T	0.6	면요리점 단골 앱
Noodle Engine	A	T	T	T	0.6	면요리점 예약 엔진
Noodle Manager	A	T	T	T	0.6	면요리점 운영 관리
Noodle Monitor	A	T	T	T	0.6	주방·재고 모니터링
Noodle Ops	A	T	T	T	0.6	면요리점 운영 도구
Noodle Planner	A	T	T	T	0.6	메뉴·재고 계획 도구
Noodle Register	A	T	T	T	0.6	면요리점 주문 등록부
Noodle Scheduler	A	T	T	T	0.6	예약·주방 일정 관리
Occupancy Flyer	A	T	T	T	0.6	숙박 운영 홍보 전단
Orthodontist Counter	A	T	T	T	0.6	진료 접수 카운터
Orthodontist Kiosk	A	T	T	T	0.6	진료 체크인 키오스크
Orthodontist Office	A	T	T	T	0.6	교정 진료실 운영 관리(dental office 표준 표현)
Orthodontist Post	A	T	T	T	0.6	교정 교육 콘텐츠 게시
Overtime Flyer	A	T	T	T	0.6	초과근무 관리 솔루션 홍보 전단
Paralegal Flyer	A	T	T	T	0.6	법률 서비스 홍보 전단
Paralegal Handbook	A	T	T	T	0.6	법률사무 보조 핸드북
Paralegal Timetable	A	T	T	T	0.6	사건·기한 일정표
Paralegal Tutorial	A	T	T	T	0.6	법률사무 보조 실무 튜토리얼
Parasailing Alert	A	T	T	T	0.6	기상·출항 알림
Parasailing Counter	A	T	T	T	0.6	패러세일링 투어 접수 카운터
Parasailing Kiosk	A	T	T	T	0.6	현장 체크인 키오스크
Parasailing Post	A	T	T	T	0.6	투어 소식 게시
Parasailing Roster	A	T	T	T	0.6	투어 인력·출항 근무표
Pastry Diagnostic	A	T	T	T	0.6	제과 장비 진단 도구
Pastry Forecast	A	T	T	T	0.6	페이스트리 수요 예측
Payee Handbook	A	T	T	T	0.6	수취인·지급 실무 핸드북
Payee Timetable	A	T	T	T	0.6	지급 일정표
Payee Tutorial	A	T	T	T	0.6	수취인 등록·지급 튜토리얼
Periodontics Statement	A	T	T	T	0.6	치주 치료 진료 명세서 관리
Pesticide Flyer	A	T	T	T	0.6	농업 서비스 홍보 전단
Pizzeria Calendar	A	T	T	T	0.6	예약·행사 캘린더
Pizzeria Companion	A	T	T	T	0.6	피자집 단골 고객 앱
Pizzeria Directory	A	T	T	T	0.6	피자집 디렉터리
Pizzeria Journal	A	T	T	T	0.6	피자집 기록 저널
Pizzeria Ops	A	T	T	T	0.6	피자집 운영 도구
Pizzeria Playbook	A	T	T	T	0.6	피자집 운영 플레이북
Pizzeria Register	A	T	T	T	0.6	피자집 주문 등록부
Policy Handbook	A	T	T	T	0.6	보험 약관 핸드북
Policy Timetable	R	F	T	T	0.6	반박: 승인된 Policyholder Timetable(보험 갱신·납입 일정표)과 동일 갱신 일정 의미 중복
Policy Tutorial	A	T	T	T	0.6	약관 이해 튜토리얼
Policyholder Flyer	A	T	T	T	0.6	보험 상담 홍보 전단
Policyholder Opinion	A	T	T	T	0.6	가입자 의견·민원 수집
Policyholder Timetable	A	T	T	T	0.6	보험 갱신·납입 일정표
Production Flyer	A	T	T	T	0.6	생산 관리 솔루션 홍보 전단
Promenade Bill	A	T	T	T	0.6	투어 청구서 관리
Promenade Estimate	A	T	T	T	0.6	투어 비용 견적
Promenade Index	A	T	T	T	0.6	산책 코스 색인
Promenade Order	A	T	T	T	0.6	투어 주문·예약 관리
Promenade Receipt	A	T	T	T	0.6	투어 영수증 관리
Promenade Reminder	A	T	T	T	0.6	산책 일정 알림
Promenade Ticket	A	T	T	T	0.6	산책 투어 티켓
Promenade Timeline	A	T	T	T	0.6	산책 코스 타임라인
Pub Map	A	T	T	T	0.6	펍 맛집 지도
Pub Path	A	T	T	T	0.6	펍 크롤 코스 경로 안내
Pub Point	A	T	T	T	0.6	펍 단골 포인트 적립
Rainforest Bill	A	T	T	T	0.6	투어 청구서 관리
Rainforest Estimate	A	T	T	T	0.6	투어 비용 견적
Rainforest Order	A	T	T	T	0.6	우림 투어 주문·예약 관리
Rainforest Receipt	A	T	T	T	0.6	투어 영수증 관리
Reconciliation Handbook	A	T	T	T	0.6	계정 대사 실무 핸드북
Reconciliation Timetable	A	T	T	T	0.6	대사 마감 일정표
Reconciliation Tutorial	A	T	T	T	0.6	계정 대사 업무 튜토리얼
Recruiting Flyer	A	T	T	T	0.6	채용 대행 홍보 전단
Recruiting Handbook	A	T	T	T	0.6	채용 실무 핸드북
Recruiting Opinion	A	T	T	T	0.6	지원자 평가 의견 기록
Recruiting Timetable	A	T	T	T	0.6	채용 일정표
Rim Flyer	A	T	T	T	0.6	휠 잠금 서비스 홍보 전단
Scaffold Flyer	A	T	T	T	0.6	비계 시공 업체 홍보 전단
Seafood Calendar	A	T	T	T	0.6	예약·행사 캘린더
Seafood Directory	A	T	T	T	0.6	해산물 가게 디렉터리
Seafood Journal	A	T	T	T	0.6	해산물 가게 기록 저널
Seafood Ops	A	T	T	T	0.6	해산물 가게 운영
Seafood Playbook	A	T	T	T	0.6	해산물 가게 운영 플레이북
Seafood Register	A	T	T	T	0.6	해산물 가게 주문·재고 등록부
Sealant Rate	A	T	T	T	0.6	실란트 유지율·재시술률 추적
Sealant Status	A	T	T	T	0.6	시술 상태 추적
Skyline Companion	A	T	T	T	0.6	전망 투어 가이드 앱
Skyline Journal	A	T	T	T	0.6	전망 투어 기록 저널
Skyline Monitor	A	T	T	T	0.6	전망·투어 상태 모니터링
Skyline Ops	A	T	T	T	0.6	전망 투어 운영 도구
Skyline Planner	A	T	T	T	0.6	도심 전망 투어 계획 도구
Skyline Playbook	A	T	T	T	0.6	투어 운영 플레이북
Skyline Register	A	T	T	T	0.6	전망 투어 예약 등록부
Skyline Scheduler	A	T	T	T	0.6	전망·투어 예약 일정
Smile Board	A	T	T	T	0.6	교정 진료 현황 보드
Smile Ledger	A	T	T	T	0.6	교정 진료·경과 기록 장부
Snoring Assistant	A	T	T	T	0.6	진료·장치 관리 보조
Snoring Engine	A	T	T	T	0.6	진료 예약 엔진
Snoring Manager	A	T	T	T	0.6	코골이 치료 환자 관리
Snorkeling Handbook	A	T	T	T	0.6	스노클링 안내 핸드북
Snorkeling Hazard	A	T	T	T	0.6	스노클링 포인트 위험·안전 정보
Snorkeling Timetable	A	T	T	T	0.6	투어 출발 일정표
Snorkeling Tutorial	A	T	T	T	0.6	스노클링 입문 튜토리얼
Stairs Flyer	A	T	T	T	0.6	이사 서비스 홍보 전단
Steakhouse Board	A	T	T	T	0.6	스테이크하우스 현황 보드·메뉴판
Steakhouse Ledger	A	T	T	T	0.6	스테이크하우스 매출 장부
Sunset Board	A	T	T	T	0.6	노을 명소 공유 게시판
Sunset Map	A	T	T	T	0.6	일몰 명소 지도
Sunset Path	A	T	T	T	0.6	노을 명소 산책 경로 안내 도구
Sushi Console	A	T	T	T	0.6	스시집 운영 콘솔
Sushi Portal	A	T	T	T	0.6	스시집 예약·주문 포털
Sushi Route	A	T	T	T	0.6	스시집 코스 안내
Swag Handbook	A	T	T	T	0.6	판촉물 제작 핸드북
Swag Tutorial	A	T	T	T	0.6	판촉물 제작 튜토리얼
Taco Atlas	A	T	T	T	0.6	타코 맛집 아틀라스
Taco Chain	A	T	T	T	0.6	타코 체인점 관리
Taco Engine	A	T	T	T	0.6	주문·예약 엔진
Taco Manager	A	T	T	T	0.6	타코 가게 운영 관리
Taco Trail	A	T	T	T	0.6	타코 맛집 트레일
Takeout Margin	A	T	T	T	0.6	마진율 분석 도구
Tanker Flyer	A	T	T	T	0.6	유조선 운송 홍보 전단
Tanker Handbook	A	T	T	T	0.6	유조선 화물 핸드북
Tanker Timetable	A	T	T	T	0.6	선박 운항 일정표
Tanker Tutorial	A	T	T	T	0.6	유조선 운항 튜토리얼
Tartar Check	A	T	T	T	0.6	치석 재발 점검
Tartar Form	A	T	T	T	0.6	시술 동의 폼
Tartar Log	A	T	T	T	0.6	치석 제거 시술 기록
Tartar Report	A	T	T	T	0.6	치석 검사 리포트
Tick Handbook	A	T	T	T	0.6	진드기 예방 핸드북
Tick Timetable	A	T	T	T	0.6	예방 접종·구충 일정표
Tick Tutorial	A	T	T	T	0.6	진드기 예방 튜토리얼
Toilet Tutorial	A	T	T	T	0.6	변기 수리 튜토리얼
Toothbrush Tutorial	A	T	T	T	0.6	올바른 칫솔질 튜토리얼
Toothpaste Flyer	A	T	T	T	0.6	구강용품 추천 홍보 전단
Toothpaste Tracker	A	T	T	T	0.6	치약 재고·사용 추적
Toy Handbook	A	T	T	T	0.6	장난감 선택·관리 핸드북
Toy Timetable	A	T	T	T	0.6	장난감 대여·사용 일정표
Toy Tutorial	A	T	T	T	0.6	장난감 선택·관리 튜토리얼
Triage Handbook	A	T	T	T	0.6	분류 업무 핸드북
Triage Timetable	A	T	T	T	0.6	분류·배치 일정표
Triage Tutorial	A	T	T	T	0.6	분류 업무 튜토리얼
Turbidity Handbook	A	T	T	T	0.6	수질 탁도 관리 핸드북
Turbidity Tutorial	A	T	T	T	0.6	수질 탁도 관리 튜토리얼
Ukulele Handbook	A	T	T	T	0.6	우쿨렐레 레슨 핸드북
Ukulele Timetable	A	T	T	T	0.6	레슨 일정표
Ukulele Tutorial	A	T	T	T	0.6	우쿨렐레 레슨 튜토리얼
Vacation Handbook	A	T	T	T	0.6	휴가 계획 핸드북
Vacation Tutorial	A	T	T	T	0.6	휴가 계획 튜토리얼
Valet Flyer	A	T	T	T	0.6	발렛 서비스 홍보 전단
Volcano Check	A	T	T	T	0.6	화산 활동·투어 안전 점검
Volcano Status	A	T	T	T	0.6	화산 활동 상태 정보
Washer Handbook	A	T	T	T	0.6	세탁기 배관 시공 핸드북
Washer Timetable	A	T	T	T	0.6	시공 일정표
Washer Tutorial	A	T	T	T	0.6	세탁기 배관·밸브 시공 튜토리얼
Waterfall Loop	A	T	T	T	0.6	폭포 투어 루프 코스
Waterfall Watch	A	T	T	T	0.6	폭포 상태 관찰 도구
Waterfront Console	A	T	T	T	0.6	수변 관광 운영 콘솔
Waterfront Portal	A	T	T	T	0.6	수변 관광 정보 포털
Waterfront Studio	A	T	T	T	0.6	수변 스튜디오 공간 예약·관리
Wildlife Alert	A	T	T	T	0.6	야생동물 출현·위험 알림
Wildlife Chart	A	T	T	T	0.6	관찰 기록 차트
Wildlife Passport	A	T	T	T	0.6	생태 투어 스탬프 패스
Wildlife Roster	A	T	T	T	0.6	생태 투어 인력 근무표
Winery Statement	A	T	T	T	0.6	와이너리 판매 명세서 관리
Winery Voucher	A	T	T	T	0.6	시음권·바우처 관리
Workout Handbook	A	T	T	T	0.6	운동 프로그램 핸드북
Workout Retreat	A	T	T	T	0.6	피트니스 리트리트 예약·운영
Workout Timetable	A	T	T	T	0.6	운동 일정표
Workout Tutorial	A	T	T	T	0.6	운동 프로그램 튜토리얼
Yacht Feed	A	T	T	T	0.6	요트 투어 소식 피드
Yacht Index	A	T	T	T	0.6	운항 기록 색인
Yacht Rate	A	T	T	T	0.6	요트 대절 요금 관리
Yacht Reminder	A	T	T	T	0.6	출항·정비 알림
Yacht Timeline	A	T	T	T	0.6	운항 일정 타임라인
Yacht Update	A	T	T	T	0.6	요트 예약·상태 업데이트 공지
Cafe Pressure	A	T	T	T	0.6	추출 압력 기록·관리
Priority Tutorial	A	T	T	T	0.6	우선순위 관리 튜토리얼
Headhunter Handbook	A	T	T	T	0.6	헤드헌팅 실무 핸드북
Swag Timetable	A	T	T	T	0.6	제작·납품 일정표
Toy Flyer	A	T	T	T	0.6	장난감 판매 홍보 전단
Brunch Redemption	A	T	T	T	0.6	쿠폰·기프트카드 사용 처리
Bagel Deposit	A	T	T	T	0.6	단체 주문 예약금 관리
Behavior Tutorial	A	T	T	T	0.6	반려동물 행동 교정 튜토리얼
Toothbrush Handbook	A	T	T	T	0.6	칫솔 관리 핸드북
Nanny Timetable	A	T	T	T	0.6	돌봄 일정표
Coating Tutorial	A	T	T	T	0.6	코팅 시공 튜토리얼
Toilet Handbook	A	T	T	T	0.6	변기 수리 핸드북
Vacation Timetable	A	T	T	T	0.6	여행 일정표
Toast Tutorial	A	T	T	T	0.6	축사 준비 튜토리얼
Turbidity Timetable	A	T	T	T	0.6	수질 점검 일정표
Bass Tournament	A	T	T	T	0.6	베이스 경연 대회 운영
Triage Flyer	A	T	T	T	0.6	분류 교육 홍보 전단
Headline Tutorial	A	T	T	T	0.6	헤드라인 작성 튜토리얼
Priority Handbook	A	T	T	T	0.6	우선순위 관리 핸드북
Headhunter Timetable	R	F	T	T	0.6	반박: 승인된 Recruiting Timetable(채용 일정표)과 동일 채용 일정 관리 의미 중복
Molar Flyer	A	T	T	T	0.6	치과 진료 홍보 전단
Deli File	A	T	T	T	0.6	주문 서류 파일 관리
Bakery Checker	A	T	T	T	0.6	베이커리 품질 점검
Latte Tutorial	A	T	T	T	0.6	라테 아트 튜토리얼
Behavior Handbook	A	T	T	T	0.6	반려동물 행동 교정 핸드북
Toothbrush Timetable	A	T	T	T	0.6	교체 주기 일정 관리
Nanny Opinion	A	T	T	T	0.6	보모 후기·평가 의견 수집
Policy Flyer	A	T	T	T	0.6	보험 안내 홍보 전단
Liner Tutorial	A	T	T	T	0.6	수영장 라이너 교체 튜토리얼
Coating Handbook	A	T	T	T	0.6	코팅 시공 핸드북
Toilet Timetable	A	T	T	T	0.6	점검 일정표
Vacation Opinion	A	T	T	T	0.6	여행지 이용 후기 수집
Matter Flyer	A	T	T	T	0.6	법률 서비스 홍보 전단
Editing Tutorial	A	T	T	T	0.6	사진 보정 튜토리얼
Toast Handbook	A	T	T	T	0.6	축사 준비 핸드북
Bass Flyer	A	T	T	T	0.6	베이스 레슨 홍보 전단
Meeting Tutorial	A	T	T	T	0.6	회의 운영 튜토리얼
Headline Handbook	A	T	T	T	0.6	헤드라인 작성 핸드북
Priority Timetable	A	T	T	T	0.6	처리 우선순위 일정표
Headhunter Opinion	A	T	T	T	0.6	헤드헌터 후기·평가 의견 수집
Liner Handbook	A	T	T	T	0.6	라이너 교체 핸드북
Coating Timetable	A	T	T	T	0.6	시공 일정표
Reconciliation Flyer	A	T	T	T	0.6	회계 서비스 홍보 전단
Editing Handbook	A	T	T	T	0.6	사진 보정 핸드북
Toast Timetable	A	T	T	T	0.6	축사 순서·시간표
Hostel Flyer	A	T	T	T	0.6	호스텔 홍보 전단
Thesis Tutorial	A	T	T	T	0.6	논문 작성 튜토리얼
Meeting Handbook	A	T	T	T	0.6	회의 운영 핸드북
Headline Timetable	A	T	T	T	0.6	발행 일정표
Freight Flyer	A	T	T	T	0.6	화물 운송 홍보 전단
Florist Tutorial	A	T	T	T	0.6	꽃다발 제작 튜토리얼
Liner Timetable	A	T	T	T	0.6	교체 일정표
Vacation Retreat	A	T	T	T	0.6	휴양 리트리트 예약·운영
Ukulele Tournament	A	T	T	T	0.6	우쿨렐레 경연 대회 운영
Bilingual Tutorial	A	T	T	T	0.6	이중언어 교육 튜토리얼
Editing Timetable	A	T	T	T	0.6	편집 일정표
Gallery Tutorial	A	T	T	T	0.6	갤러리 전시 튜토리얼
Florist Handbook	A	T	T	T	0.6	꽃집 운영 핸드북
Ukulele Flyer	A	T	T	T	0.6	우쿨렐레 레슨 홍보 전단
Keypad Tutorial	A	T	T	T	0.6	키패드 잠금 설치 튜토리얼
Bilingual Handbook	A	T	T	T	0.6	이중언어 교육 핸드북
Gallery Handbook	A	T	T	T	0.6	갤러리 운영 핸드북
Florist Timetable	A	T	T	T	0.6	납품·행사 일정표
Terminology Tutorial	A	T	T	T	0.6	통번역 용어 관리 튜토리얼
