Fishing Onboarding	R	F	T	T	0.6	결합 불성립
Hypertension Checkin	R	F	T	T	0.6	결합 불성립
Camping Weight	R	F	T	T	0.6	결합 불성립(속성 지칭)
Anemia Distance	R	F	T	T	0.6	결합 불성립
Glamping Type	R	F	T	T	0.6	결합 불성립(분류 대상 부자연)
Heartburn Clock	R	F	T	T	0.6	결합 불성립
Stargazing Depth	R	F	T	T	0.6	결합 불성립
Constipation Height	R	F	T	T	0.6	결합 불성립
Birdwatching Pressure	R	F	T	T	0.6	결합 불성립
Concussion Load	R	F	T	T	0.6	결합 불성립
Canyon Wattage	R	F	T	T	0.6	결합 불성립
