Bandage App	A	T	T	T	0.65	유지: 상처 처치·응급 가이드 앱이라는 실재 카테고리(상처 관리 앱)가 형성되어 명확하고 상표 충돌 없음, 다만 도메인어가 도구와 간접 연결이라 낮은 확신
Bandage Tips	A	T	T	T	0.7	유지: 붕대 감기·처치 팁 콘텐츠로 실재하는 장르이고 App과 다른 제품이며 상표 충돌 없음
Bankruptcy App	A	T	T	T	0.85	유지: 파산 절차 준비·관리 앱으로 실재하고 명확하며 상표 충돌 없음
Bankruptcy Tips	A	T	T	T	0.85	유지: 파산 절차 팁 콘텐츠로 App과 다른 제품이고 명확하며 중복·상표 충돌 없음
Barbecue App	A	T	T	T	0.8	유지: 바비큐 주문·장비 대여 관리 앱으로 실재하고 명확하며 상표 충돌 없음
Barbecue Tips	A	T	T	T	0.8	유지: 바비큐 굽기·운영 팁 콘텐츠로 App과 다른 제품이고 명확하며 중복·상표 충돌 없음
Beneficiary App	A	T	T	T	0.8	유지: 보험 수익자 지정·관리 앱으로 실재하고 명확하며 상표 충돌 없음
Beneficiary Tips	A	T	T	T	0.8	유지: 수익자 지정 팁 콘텐츠로 App과 다른 제품이고 명확하며 중복·상표 충돌 없음
Benefits App	A	T	T	T	0.85	유지: 직원 복리후생 관리 앱으로 실재하고 명확하며 상표 충돌 없음
Benefits Tips	A	T	T	T	0.75	유지: 복리후생 제도 활용 팁 콘텐츠로 App과 다른 제품이고 HR 콘텐츠 장르가 실재하며 상표 충돌 없음
Bid App	A	T	T	T	0.85	유지: 건설 입찰 관리 앱으로 실재하고 명확하며 상표 충돌 없음
Bid Tips	A	T	T	T	0.85	유지: 입찰 참여 팁 콘텐츠로 App과 다른 제품이고 명확하며 중복·상표 충돌 없음
Bike App	A	T	T	T	0.7	유지: 자전거 이용·정비 관리 앱으로 실재하고 명확하며 상표 충돌 없음
Bike Tips	A	T	T	T	0.8	유지: 자전거 정비·안전 팁 콘텐츠로 App과 다른 제품이고 명확하며 중복·상표 충돌 없음
Biking Diary	A	T	T	T	0.8	유지: 라이딩 기록 일지로 실재 앱 카테고리이고 명확하며 중복·상표 충돌 없음
Biking Video	A	T	T	T	0.8	유지: 라이딩 가이드 영상 서비스로 명확하고 배치 내 중복 없음·상표 충돌 없음
Birdwatching App	A	T	T	T	0.8	유지: 조류 관찰 기록·동정 앱으로 실재 카테고리이고 eBird 등과도 명칭 충돌 없으며 명확·중복 없음
Birdwatching Diary	A	T	T	T	0.7	유지: 관찰 일지 형식 제품으로 Tracker(기록 추적 도구)와 별개 제품이며 명확·상표 충돌 없음
Birdwatching Review	A	T	T	T	0.7	유지: 관찰 장비·투어 리뷰 콘텐츠로 Tips·Video와 다른 제품이고 실재 장르라 명확하며 상표 충돌 없음
Birdwatching Tips	A	T	T	T	0.8	유지: 관찰 팁 콘텐츠로 App과 다른 제품이고 명확하며 중복·상표 충돌 없음
Birdwatching Tracker	A	T	T	T	0.7	유지: 관찰 기록 추적 도구로 실재하고 Diary와는 별개 제품이며 eBird 등 유명 서비스와 명칭 충돌 없음
Birdwatching Video	A	T	T	T	0.8	유지: 관찰 영상 콘텐츠 서비스로 명확하고 배치 내 중복 없음·상표 충돌 없음
Bolt App	A	T	T	T	0.65	유지: 볼트 체결·도어 하드웨어 관리 앱으로 보안 도메인에서 실재 서비스가 형성되고 유명 Bolt는 모빌리티라 이 도메인 상표 충돌 아님, 다만 일반 독자 혼동 가능성에 낮은 확신
Bolt Tips	A	T	T	T	0.7	유지: 볼트·도어 하드웨어 시공 팁 콘텐츠로 App과 다른 제품이고 이 도메인에서 상표 충돌 없음
Braces App	A	T	T	T	0.8	유지: 교정 장치 착용·관리 앱으로 실재하고 명확하며 상표 충돌 없음
Braces Tips	A	T	T	T	0.8	유지: 교정 관리 팁 콘텐츠로 App과 다른 제품이고 명확하며 중복·상표 충돌 없음
Brand App	A	T	T	T	0.8	유지: 브랜드 자산 관리 앱으로 실재하고 명확하며 상표 충돌 없음
Brand Tips	A	T	T	T	0.8	유지: 브랜딩 팁 콘텐츠로 App과 다른 제품이고 명확하며 중복·상표 충돌 없음
Broker App	A	T	T	T	0.8	유지: 보험 중개 거래·고객 관리 앱으로 실재하고 명확하며 상표 충돌 없음
Broker Tips	A	T	T	T	0.8	유지: 중개업 영업 팁 콘텐츠로 App과 다른 제품이고 명확하며 중복·상표 충돌 없음
Brunch App	A	T	T	T	0.7	유지: 브런치 카페 검색·예약 앱으로 실재하고 명확하며 동명 카카오 브런치는 출판 도메인이라 이 업계 충돌 아님
Brunch Tips	A	T	T	T	0.8	유지: 브런치 맛집·메뉴 팁 콘텐츠로 App과 다른 제품이고 명확하며 중복·상표 충돌 없음
Bumper App	A	T	T	T	0.8	유지: 범퍼 수리 견적 앱으로 실재하고 명확하며 상표 충돌 없음
Bumper Tips	A	T	T	T	0.8	유지: 범퍼 수리 팁 콘텐츠로 App과 다른 제품이고 명확하며 중복·상표 충돌 없음
Calibration App	A	T	T	T	0.8	유지: 측정기 교정 이력 관리 앱으로 실재하고 명확하며 상표 충돌 없음
Calibration Tips	A	T	T	T	0.8	유지: 교정 실무 팁 콘텐츠로 App과 다른 제품이고 명확하며 중복·상표 충돌 없음
Campaign App	A	T	T	T	0.8	유지: 기부·마케팅 캠페인 운영 관리 앱으로 실재하고 명확하며 상표 충돌 없음
Campaign Tips	A	T	T	T	0.8	유지: 캠페인 기획 팁 콘텐츠로 App과 다른 제품이고 명확하며 중복·상표 충돌 없음
Camping App	A	T	T	T	0.85	유지: 캠핑장 검색·예약 앱으로 실재하고 명확하며 상표 충돌 없음
