Copyright Station	R	F	T	T	0.6	역·정거장 중의로 불분명
Migraine Reply	R	F	T	T	0.6	결합 불성립
Insomnia Lookup	R	F	T	T	0.6	탐색 대상 불분명
Skydiving Eligibility	R	F	T	T	0.6	결합 불성립
Acne Broadcast	R	F	T	T	0.6	결합 불성립
Snowboarding Invoice	R	F	T	T	0.6	결합 불성립
Eczema Renewal	R	F	T	T	0.6	결합 불성립
Ziplining Deposit	R	F	T	T	0.6	결합 불성립
Psoriasis Certification	R	F	T	T	0.6	결합 불성립
Sledding Revision	R	F	T	T	0.6	결합 불성립
Vertigo Payment	R	F	T	T	0.6	결합 불성립
Diving Predictor	R	F	T	T	0.6	예측 대상 불분명
Arthritis Seal	R	F	T	T	0.6	결합 불성립
Sailing Video	A	T	T	T	0.55	요트 조종 강습 영상(Golf Video 평행)
Menopause Diary	A	T	T	T	0.55	폐경 증상 기록 일지(Hypertension Diary 평행)
Rafting Newsletter	R	F	T	T	0.6	결합 불성립
Pregnancy Inventory	R	F	T	T	0.6	결합 불성립
Climbing Checkin	R	F	T	T	0.6	결합 불성립
Fertility Size	R	F	T	T	0.6	결합 불성립(속성 지칭)
Biking Distance	R	F	T	T	0.6	결합 불성립
Thyroid Range	R	F	T	T	0.6	결합 불성립
Golf Clock	R	F	T	T	0.6	결합 불성립
Cholesterol Time	R	F	T	T	0.6	결합 불성립
Fishing Height	R	F	T	T	0.6	결합 불성립
Hypertension Width	R	F	T	T	0.6	결합 불성립
Camping Load	R	F	T	T	0.6	결합 불성립
Anemia Voltage	R	F	T	T	0.6	결합 불성립
Glamping Frequency	R	F	T	T	0.6	결합 불성립
Heartburn Compatibility	R	F	T	T	0.6	상태 명사로 제품명 부자연
Stargazing Condition	R	F	T	T	0.6	상태 명사로 제품명 부자연
Constipation Humidity	R	F	T	T	0.6	결합 불성립
Birdwatching Breakdown	R	F	T	T	0.6	내역·고장 중의로 불분명
Concussion Sensor	R	F	T	T	0.6	결합 불성립
Canyon Followup	R	F	T	T	0.6	후속 지칭으로 제품 불분명
Sprain Approval	R	F	T	T	0.6	승인 지칭으로 제품 불분명
Geyser Matrix	R	F	T	T	0.6	행렬·매트릭스 중의로 불분명
Fracture Evaluation	R	F	T	T	0.6	평가 대상 불분명
Fjord Questionnaire	R	F	T	T	0.6	설문 대상 불분명
Insulin Utilization	R	F	T	T	0.6	활용 지칭으로 제품 불분명
Savanna Benefit	R	F	T	T	0.6	혜택 지칭으로 제품 불분명
Tundra Requirement	R	F	T	T	0.6	요건 지칭으로 제품 불분명
Prairie Depreciation	R	F	T	T	0.6	결합 불성립
Marsh Resignation	R	F	T	T	0.6	결합 불성립
Cove Hazard	R	F	T	T	0.6	결합 불성립
Cliff Guarantor	R	F	T	T	0.6	보증인 명사 결합 불성립
Cavern Tuner	R	F	T	T	0.6	튜너 기능 지칭으로 제품 불분명
Oasis Tutorial	R	F	T	T	0.6	동물 대상 결합 불성립
Dune Handbook	R	F	T	T	0.6	동물 대상 결합 불성립
Whale Timetable	R	F	T	T	0.6	동물 대상 결합 불성립
Dolphin Opinion	R	F	T	T	0.6	동물 대상 결합 불성립
Penguin Gift	R	F	T	T	0.6	결합 불성립
Flamingo Retreat	R	F	T	T	0.6	동물 대상 결합 불성립
Turtle Tournament	R	F	T	T	0.6	동물 대상 결합 불성립
Moose Flyer	R	F	T	T	0.6	동물 대상 결합 불성립
Bison App	R	F	T	T	0.6	동물 지칭으로 제품 불분명
Reindeer Tips	R	F	T	T	0.6	선례 기각(App 기각)의 Tips 평행 불가
Reservation Tips	A	T	T	T	0.55	Reservation App 승인 선례의 Tips 평행
Grooming Advice	R	T	F	T	0.65	이번 배치 승인 Grooming Tips와 동일 기능 의미 중복
Hygiene Workbook	R	F	T	T	0.6	워크북 대상 불분명
Curriculum Spec	R	F	T	T	0.6	사양 참조로 제품 불분명
Incident Quantity	R	F	T	T	0.6	수량 대상 불분명
Season Analysis	R	F	T	T	0.6	선례 기각(App 기각) 계열
Garment Habit	R	F	T	T	0.6	결합 불성립
Loyalty Advice	R	T	F	T	0.65	이번 배치 승인 Loyalty Tips와 동일 기능 의미 중복
Fleet Login	R	F	T	T	0.6	제품 불분명
Blast Analysis	R	F	T	T	0.6	선례 기각(App 기각) 계열
Vent Coach	R	F	T	T	0.6	코칭 대상 불분명
Rekeying Habit	R	F	T	T	0.6	결합 불성립
Lawyer Forecast	R	F	T	T	0.6	예측 대상 불분명
Attorney Recipe	R	F	T	T	0.6	결합 불성립
Court Episode	R	F	T	T	0.6	결합 불성립
Coping Tips	A	T	T	T	0.55	Coping App 승인 선례의 Tips 평행
Wheel Advice	R	T	F	T	0.65	이번 배치 승인 Wheel Tips와 동일 기능 의미 중복
Cistern Workbook	R	F	T	T	0.6	워크북 대상 불분명
Souvenir Mode	R	F	T	T	0.6	기능 토글로 읽혀 제품 불분명
Trombone Spec	R	F	T	T	0.6	사양 참조로 제품 불분명
