Judge Timetable	A	T	T	T	0.75	유지: 재판 일정 캘린더 관리로 법원 일정 SaaS를 형성하고 중복·상표 근거 없음
Jury App	A	T	T	T	0.8	유지: 배심 통지·참석 관리 앱은 실재하는 제품이고 세 기준 결함 없음
Jury Calendar	A	T	T	T	0.75	유지: 배심 심리 일정 캘린더로 App의 통지 관리와 달리 일정 조회 특화라 별개 제품
Jury Tips	A	T	T	T	0.8	유지: 배심 참여 팁 콘텐츠로 App과 다른 제품이며 세 기준 통과
Jury Tracker	A	T	T	T	0.75	유지: 배심 참여 상태 추적 도구는 실재 형태이며 App은 포괄 관리로 구분돼 중복 아님
Kitten App	A	T	T	T	0.8	유지: 새끼 고양이 성장·예방접종 기록 앱은 수의업 실재 제품이고 결함 없음
Kitten Tips	A	T	T	T	0.8	유지: 새끼 고양이 돌봄 팁 콘텐츠로 App과 다른 제품이며 세 기준 통과
Knowledge App	A	T	T	T	0.8	유지: 지식 베이스 구축 앱은 고객지원 업계 실재 제품이고 knowledge는 일반 명사라 상표 없음
Knowledge Tips	A	T	T	T	0.8	유지: 지식 관리 모범 사례 팁 콘텐츠로 App과 다른 제품이며 결함 없음
Landmark App	A	T	T	T	0.8	유지: 랜드마크 안내·탐색 앱은 여행 실재 제품이고 반박 근거 없음
Landmark Tips	A	T	T	T	0.8	유지: 랜드마크 관광 팁 콘텐츠로 App과 다른 제품이며 세 기준 통과
Lane App	A	T	T	T	0.78	유지: 물류 노선·운송선 관리 앱은 실재 제품이고 lane은 업계 일반 명사로 상표 충돌 없음
Lane Tips	A	T	T	T	0.75	유지: 운송선 계약·운영 팁 콘텐츠로 App과 다른 제품이며 결함 없음
Lawsuit Alert	A	T	T	T	0.78	유지: 소송 일정 알림 시스템으로 동의어 알림 계열 쌍의 대표가 되는 명확한 실재 제품
Lawsuit Calendar	A	T	T	T	0.78	유지: 소송 일정 캘린더는 Timeline(단계 타임라인)과 달리 날짜 관리 특화로 별개 제품
Lawsuit Ledger	A	T	T	T	0.78	유지: 소송 비용 장부 관리로 구체적 도구를 형성하고 중복·상표 근거 없음
Lawsuit Map	A	T	T	T	0.78	유지: 소송 통계 지도 콘텐츠로 Map 관용구가 실재 서비스를 형성하며 결함 없음
Lawsuit Portal	A	T	T	T	0.78	유지: 소송 진행 확인 포털은 실재하는 접근 형태이고 중복·상표 없음
Lawsuit Reminder	R	T	F	T	0.72	반박: 같은 배치 Lawsuit Alert와 동일 앵커에 기한·일정 알림이라는 실질 동일 상품이며 Alert가 알림 계열 대표로 유지됨
Lawsuit Timeline	A	T	T	T	0.75	유지: 소송 절차 단계 타임라인 관리로 Calendar(날짜)와 다른 제품이며 결함 없음
Lawyer Calculator	A	T	T	T	0.8	유지: 변호사 수수료 계산기로 구체적 도구를 형성하고 중복·상표 근거 없음
Lawyer Deadline	A	T	T	T	0.85	유지: 법률 절차 기한 관리는 실재하는 대표 법률 SaaS 형태이고 세 기준 결함 없음
Lawyer Guide	A	T	T	T	0.8	유지: 법률 절차 안내 가이드 콘텐츠로 명확하며 동일 앵커 타 도구와 제품이 다름
Lawyer Kit	A	T	T	T	0.78	유지: 법률 문서 준비 키트로 구체적 산출물을 지시하며 중복·상표 근거 없음
