Dune Map	R	F	T	T	0.6	선례 기각(App 기각) 계열
Whale Frame	R	F	T	T	0.6	선례 기각(App 기각) 계열
Dolphin Base	R	F	T	T	0.6	선례 기각(App 기각) 계열
Penguin Core	R	F	T	T	0.6	선례 기각(App 기각) 계열
Flamingo Ledger	R	F	T	T	0.6	선례 기각(App 기각) 계열(Ledger 기각 라인)
Turtle Board	R	F	T	T	0.6	선례 기각(App 기각) 계열(Board 기각 라인)
Moose Deck	R	F	T	T	0.6	선례 기각(App 기각) 계열(Deck 기각 라인)
Bison Studio	R	F	T	T	0.6	선례 기각(App 기각) 계열(Studio 기각 라인)
Reindeer Lab	R	F	T	T	0.6	선례 기각(App 기각) 계열(Lab 기각 라인)
Equipment App	A	T	T	T	0.55	장비 대여·유지보수 관리 앱(실재)
Refrigerant Tips	A	T	T	T	0.55	Refrigerant App 승인 선례의 Tips 평행
Deadbolt Advice	R	T	F	T	0.65	이번 배치 승인 Deadbolt Tips와 동일 기능 의미 중복
Dialect Workbook	R	F	T	T	0.6	워크북 대상 불분명
Truck Mode	R	F	T	T	0.6	기능 토글로 읽혀 제품 불분명
Retouching Spec	R	F	T	T	0.6	사양 참조로 제품 불분명
Timeline Quantity	R	F	T	T	0.6	수량 대상 불분명
Utility Login	R	F	T	T	0.6	선례 기각(App 기각) 계열
Pump Analysis	R	F	T	T	0.6	분석 대상 불분명
Wax Coach	R	F	T	T	0.6	코칭 대상 불분명
Drain Habit	R	F	T	T	0.6	결합 불성립
Vacuum App	A	T	T	T	0.55	청소기·진공 관리 앱(실재)
Dent Tips	R	F	T	T	0.6	선례 기각(App 기각)의 Tips 평행 불가
Overflow Advice	R	F	T	T	0.6	선례 기각(App 기각) 계열
Landmark Workbook	R	F	T	T	0.6	워크북 대상 불분명
Saxophone Mode	R	F	T	T	0.6	기능 토글로 읽혀 제품 불분명
Retainer Login	R	F	T	T	0.6	선례 기각(App 기각) 계열
Title Coach	R	F	T	T	0.6	선례 기각(App 기각) 계열
Actuary Habit	R	F	T	T	0.6	선례 기각(App 기각) 계열
Lawyer Seal	R	F	T	T	0.6	인장·밀봉 중의로 불분명(Notary Seal 기각 평행)
Attorney Sensor	R	F	T	T	0.6	결합 불성립
Notarization App	A	T	T	T	0.55	온라인 공증 절차 앱(실재)
Padding Tips	R	F	T	T	0.6	선례 기각(App 기각)의 Tips 평행 불가
Booking Advice	R	F	T	T	0.6	선례 기각(App 상표 기각) 계열
Honeymoon Workbook	R	F	T	T	0.6	워크북 대상 불분명
Tile Spec	R	F	T	T	0.6	선례 기각(App 상표 기각) 계열
Shine Quantity	R	F	T	T	0.6	선례 기각(App 상표 기각) 계열
Nozzle Login	R	F	T	T	0.6	선례 기각(App 기각) 계열
Campsite Analysis	R	F	T	T	0.6	분석 대상 불분명
Viola Coach	R	F	T	T	0.6	코칭 대상 불분명
Symptom Habit	R	F	T	T	0.6	결합 불성립
Court Flow	R	F	T	T	0.6	선례 기각(App 기각) 계열(Flow 기각 라인)
Judge Panel	R	F	T	T	0.6	패널 지칭으로 제품 불분명
Jury Roster	R	F	T	T	0.6	명단 지칭으로 제품 불분명
Lawsuit Estimate	R	F	T	T	0.6	추정 지칭으로 제품 불분명
Divorce Loan	R	F	T	T	0.6	대출 결합 불성립
Custody Subsidy	R	F	T	T	0.6	보조금 지칭으로 제품 불분명
Immigration Detector	R	F	T	T	0.6	탐지 기능 지칭으로 제품 불분명
Testament Validation	R	F	T	T	0.6	검증 지칭으로 제품 불분명
Notary Inventory	R	F	T	T	0.6	재고 결합 불성립
Mediation Cycle	R	F	T	T	0.6	주기 지칭으로 제품 불분명
Recovery App	R	F	T	T	0.6	재활·데이터 복구 중의로 용도 불분명
Guardianship Advice	R	F	T	T	0.6	선례 기각(App 기각) 계열
Intermodal Workbook	R	F	T	T	0.6	워크북 대상 불분명
Equity Mode	R	F	T	T	0.6	기능 토글로 읽혀 제품 불분명
Quote Spec	R	F	T	T	0.6	사양 참조로 제품 불분명
Termination Quantity	R	F	T	T	0.6	수량 대상 불분명
Excavation Login	R	F	T	T	0.6	제품 불분명
Detention Analysis	R	F	T	T	0.6	선례 기각(App 기각) 계열
Editor Habit	R	F	T	T	0.6	결합 불성립
Trademark Path	R	F	T	T	0.6	선례 기각(App 기각) 계열(Path 기각 라인)
Patent Nexus	R	F	T	T	0.6	연결점 지칭으로 제품 불분명
Copyright Harbor	R	F	T	T	0.6	항구 지칭으로 제품 불분명
Migraine Size	R	F	T	T	0.6	결합 불성립(속성 지칭)
Insomnia Limit	R	F	T	T	0.6	결합 불성립
Skydiving Speed	R	F	T	T	0.6	결합 불성립
Acne Depth	R	F	T	T	0.6	결합 불성립
Snowboarding Pressure	R	F	T	T	0.6	결합 불성립
Eczema Load	R	F	T	T	0.6	결합 불성립
Ziplining Brightness	R	F	T	T	0.6	결합 불성립
Psoriasis Frequency	R	F	T	T	0.6	결합 불성립
Sledding Usage	R	F	T	T	0.6	사용 지칭으로 제품 불분명
Vertigo Condition	R	F	T	T	0.6	상태 명사로 제품명 부자연
Diving Cycle	R	F	T	T	0.6	주기 지칭으로 제품 불분명
Arthritis Breakdown	R	F	T	T	0.6	내역·고장 중의로 불분명
Sailing Followup	R	F	T	T	0.6	후속 지칭으로 제품 불분명
Menopause Approval	R	F	T	T	0.6	승인 지칭으로 제품 불분명
Rafting Questionnaire	R	F	T	T	0.6	설문 대상 불분명
Pregnancy Utilization	R	F	T	T	0.6	활용 지칭으로 제품 불분명
Climbing Depreciation	R	F	T	T	0.6	결합 불성립
Fertility Resignation	R	F	T	T	0.6	결합 불성립
Biking Tuner	R	F	T	T	0.6	튜너 기능 지칭으로 제품 불분명
Thyroid Tutorial	R	F	T	T	0.6	terrain 대상 결합 불성립
Golf Opinion	R	F	T	T	0.6	소견 대상 불분명
Cholesterol Gift	R	F	T	T	0.6	결합 불성립
Fishing Flyer	R	F	T	T	0.6	terrain 대상 결합 불성립
Hypertension App	R	F	T	T	0.6	고혈압 상태 지칭으로 용도 불분명
Negligence Tips	R	F	T	T	0.6	선례 기각(App 기각)의 Tips 평행 불가
Mailbox Advice	R	T	F	T	0.65	이번 배치 승인 Mailbox Tips와 동일 기능 의미 중복
Camping Workbook	R	F	T	T	0.6	워크북 대상 불분명
Anemia Mode	R	F	T	T	0.6	선례 기각(App 기각) 계열
Damages Spec	R	F	T	T	0.6	선례 기각(App 기각) 계열
Signage Quantity	R	F	T	T	0.6	수량 대상 불분명
Glamping Login	R	F	T	T	0.6	제품 불분명
Heartburn Analysis	R	F	T	T	0.6	선례 기각(App 기각) 계열
Compensation Coach	R	F	T	T	0.6	코칭 대상 불분명
Locksmith Habit	R	F	T	T	0.6	결합 불성립
Stargazing Tracker	A	T	T	T	0.55	별 관측 추적 보조(Stargazing App 승인, SkyView 류)
Constipation Flow	R	F	T	T	0.6	선례 기각(App 기각) 계열
Birdwatching Radar	R	F	T	T	0.6	탐지 기능 지칭으로 제품 불분명
Concussion Relay	R	F	T	T	0.6	선례 기각(App 기각) 계열
Canyon Compass	R	F	T	T	0.6	선례 기각(App 기각) 계열
Sprain Beacon	R	F	T	T	0.6	선례 기각(App 기각) 계열
Geyser Forge	R	F	T	T	0.6	선례 기각(App 기각) 계열
Fracture Cascade	R	F	T	T	0.6	선례 기각(App 기각) 계열
Fjord Bridge	R	F	T	T	0.6	선례 기각(App 기각) 계열
Insulin Signal	R	F	T	T	0.6	선례 기각(App 기각) 계열
Savanna Watch	R	F	T	T	0.6	선례 기각(App 기각) 계열
Tundra Scope	R	F	T	T	0.6	선례 기각(App 기각) 계열
Prairie Loop	R	F	T	T	0.6	선례 기각(App 기각) 계열
Marsh Grid	R	F	T	T	0.6	선례 기각(App 기각) 계열
Cove Wave	R	F	T	T	0.6	선례 기각(App 기각) 계열
Cliff Path	R	F	T	T	0.6	선례 기각(App 기각) 계열
Cavern Point	R	F	T	T	0.6	선례 기각(App 기각) 계열
Oasis Map	R	F	T	T	0.6	선례 기각(App 기각) 계열
Dune Frame	R	F	T	T	0.6	선례 기각(App 기각) 계열
Whale Base	R	F	T	T	0.6	선례 기각(App 기각) 계열
Dolphin Core	R	F	T	T	0.6	선례 기각(App 기각) 계열
Penguin Ledger	R	F	T	T	0.6	선례 기각(App 기각) 계열(Ledger 기각 라인)
Flamingo Board	R	F	T	T	0.6	선례 기각(App 기각) 계열(Board 기각 라인)
Turtle Deck	R	F	T	T	0.6	선례 기각(App 기각) 계열(Deck 기각 라인)
Moose Studio	R	F	T	T	0.6	선례 기각(App 기각) 계열(Studio 기각 라인)
Bison Lab	R	F	T	T	0.6	선례 기각(App 기각) 계열(Lab 기각 라인)
Reindeer Station	R	F	T	T	0.6	선례 기각(App 기각) 계열(Station 기각 라인)
Crew App	A	T	T	T	0.55	크루 스케줄·인력 관리 앱(실재)
Equipment Tips	A	T	T	T	0.55	Equipment App 승인 선례의 Tips 평행
Refrigerant Advice	R	T	F	T	0.65	이번 배치 승인 Refrigerant Tips와 동일 기능 의미 중복
Deadbolt Workbook	R	F	T	T	0.6	워크북 대상 불분명
Dialect Mode	R	F	T	T	0.6	기능 토글로 읽혀 제품 불분명
Truck Spec	R	F	T	T	0.6	사양 참조로 제품 불분명
Retouching Quantity	R	F	T	T	0.6	수량 대상 불분명
Timeline Login	R	F	T	T	0.6	제품 불분명
Utility Analysis	R	F	T	T	0.6	선례 기각(App 기각) 계열
Pump Coach	R	F	T	T	0.6	코칭 대상 불분명
Wax Habit	R	F	T	T	0.6	결합 불성립
Vacuum Tips	A	T	T	T	0.55	Vacuum App 승인 선례의 Tips 평행
Dent Advice	R	F	T	T	0.6	선례 기각(App 기각) 계열
Overflow Workbook	R	F	T	T	0.6	선례 기각(App 기각) 계열
Landmark Mode	R	F	T	T	0.6	기능 토글로 읽혀 제품 불분명
