Savanna Video	A	T	T	T	0.78	사바나 사파리 체험 영상 콘텐츠로 여행업 맥락에서 상상 가능, 동일 앵커 조합 없고 유의 상표 없음
Savings App	A	T	T	T	0.85	저축 목표·예산 관리 도구로 명확, Savings Tips 콘텐츠와 별개, 유의 상표 없음
Savings Tips	A	T	T	T	0.85	저축·예산 팁 콘텐츠로 명확, 동일 앵커 Savings App과 콘텐츠/도구 행동 상이
Saxophone App	A	T	T	T	0.85	색소폰 학습·연주 보조 도구로 음악레슨에 명확, Saxophone Tips 콘텐츠와 별개
Saxophone Tips	A	T	T	T	0.85	색소폰 연주 팁 콘텐츠로 명확, 동일 앵커 Saxophone App과 행동 상이
Scholarship App	A	T	T	T	0.85	장학금 검색·신청 관리 도구로 명확, Scholarship Tips 콘텐츠와 별개, 상표 없음
Scholarship Tips	A	T	T	T	0.85	장학금 신청 전략 콘텐츠로 명확, 동일 앵커 Scholarship App과 콘텐츠/도구 별개
Seating App	A	T	T	T	0.85	웨딩 좌석배치 관리 도구로 명확, Seating Tips 콘텐츠와 별개
Seating Tips	A	T	T	T	0.85	좌석배치 노하우 콘텐츠로 명확, 동일 앵커 Seating App과 실질 행동 상이
Sedation App	A	T	T	T	0.80	진정·수면 치료 기록 관리 도구로 치과 실무에서 상상 가능, Sedation Tips 콘텐츠와 별개
Sedation Tips	A	T	T	T	0.78	진정 치료 안내 팁 콘텐츠로 치과 맥락에서 해석 가능, 동일 앵커 Sedation App과 행동 상이
Seniority App	A	T	T	T	0.82	근속·연공서열 관리 도구로 HR에 명확, Seniority Tips 콘텐츠와 별개
Seniority Tips	A	T	T	T	0.78	연공서열 운영 팁 콘텐츠로 HR 맥락에서 해석 가능, 동일 앵커 Seniority App과 행동 상이
Server App	A	T	T	T	0.80	외식업 서버(웨이터) 주문·업무 보조 도구로 업계 맥락이 IT 서버 오해를 해소해 명확, Server Tips 콘텐츠와 별개
Server Tips	A	T	T	T	0.78	식당 서버 대상 팁 콘텐츠이며 외식업에선 팁(봉급) 해석도 자연스러움, 동일 앵커 Server App과 콘텐츠/도구 별개
Shampoo App	A	T	T	T	0.78	샴푸 제품 추천·재고 관리 도구로 살롱 소매 맥락에서 상상 가능, Shampoo Tips 콘텐츠와 별개
Shampoo Tips	A	T	T	T	0.85	샴푸 선택·모발 케어 팁 콘텐츠로 명확, 동일 앵커 Shampoo App과 행동 상이
Shelter App	A	T	T	T	0.85	동물 보호소·대피소 검색 도구로 수의업에 명확, Shelter Tips 콘텐츠와 별개
Shelter Tips	A	T	T	T	0.85	입양·보호소 이용 팁 콘텐츠로 명확, 동일 앵커 Shelter App과 행동 상이
Shipper App	A	T	T	T	0.85	배송 발주·화주 관리 도구로 물류에 명확, Shipper Tips 콘텐츠와 별개, 상표 없음
Shipper Tips	A	T	T	T	0.85	발주·배송 팁 콘텐츠로 명확, 동일 앵커 Shipper App과 콘텐츠/도구 별개
Showing App	A	T	T	T	0.85	부동산 임장(쇼잉) 예약 관리 도구로 명확, Showing Tips 콘텐츠와 별개
Showing Tips	A	T	T	T	0.85	임장 준비·진행 팁 콘텐츠로 명확, 동일 앵커 Showing App과 행동 상이
Shuttle App	A	T	T	T	0.85	셔틀 배차·예약 도구로 숙박업에 명확, Shuttle Tips 콘텐츠와 별개, 유의 상표 없음
Shuttle Tips	A	T	T	T	0.78	셔틀 이용 안내 팁 콘텐츠로 해석 가능, 동일 앵커 Shuttle App과 행동 상이
Signage App	A	T	T	T	0.85	디지털 사이니지 콘텐츠 관리 도구로 명확, Signage Tips 콘텐츠와 별개
Signage Tips	A	T	T	T	0.85	사이니지 운영 팁 콘텐츠로 명확, 동일 앵커 Signage App과 콘텐츠/도구 별개
Skillset App	A	T	T	T	0.85	보유 역량 평가·관리 도구로 리크루팅에 명확, Skillset Tips 콘텐츠와 별개
Skillset Tips	A	T	T	T	0.85	역량 개발 팁 콘텐츠로 명확, 동일 앵커 Skillset App과 행동 상이
Skimmer App	A	T	T	T	0.80	수영장 스키머 청소·관리 도구로 니치하지만 업계에 부합해 명확, Skimmer Tips 콘텐츠와 별개
Skimmer Tips	A	T	T	T	0.82	스키머 청소·관리 팁 콘텐츠로 명확, 동일 앵커 Skimmer App과 행동 상이
Skydiving Calculator	A	T	T	T	0.85	스카이다이빙 체험 비용 계산기로 기능어가 구체적이고 명확, 같은 앵커 Diary/Guide/Video와 계산 기능 별개
Skydiving Diary	A	T	T	T	0.85	점프 기록 일지로 명확, 동일 앵커 Skydiving Guide/Video와 기록 행동 구분
Skydiving Guide	A	T	T	T	0.85	입문 가이드 콘텐츠로 명확, 동일 앵커 Diary/Video와 별개 매체·행동
Skydiving Video	A	T	T	T	0.85	강습·체험 영상 콘텐츠로 명확, 동일 앵커 타 항목과 시청 행동 구분, 상표 없음
Sledding Diary	A	T	T	T	0.85	썰매 기록 일지로 명확, Sledding Guide/Video와 별개 행동
Sledding Guide	A	T	T	T	0.85	슬레딩 명소 안내 콘텐츠로 명확, 동일 앵커 Diary/Video와 별개
Sledding Video	A	T	T	T	0.85	썰매 강습 영상 콘텐츠로 명확, 동일 앵커 타 항목과 별개 매체
Snack App	A	T	T	T	0.85	어린이집 간식 주문·재고 관리 도구로 명확, Snack Tips 콘텐츠와 별개
Snack Tips	A	T	T	T	0.85	간식 준비·영양 팁 콘텐츠로 명확, 동일 앵커 Snack App과 행동 상이
Snowboarding Diary	A	T	T	T	0.85	스노보드 기록 일지로 명확, 동일 앵커 Snowboarding Guide/Video와 별개 행동
Snowboarding Guide	A	T	T	T	0.85	입문 가이드 콘텐츠로 명확, 동일 앵커 Diary/Video와 별개 매체
Snowboarding Video	A	T	T	T	0.85	스노보드 강습 영상 콘텐츠로 명확, 동일 앵커 타 항목과 시청 행동 구분, 상표 없음
Sourcing Login	A	T	T	T	0.75	리크루팅 소싱 포털 접속 화면으로 포털 청중이 명확해 Paralegal Login 선례 준수, 동일 앵커 조합 없고 유의 브랜드 없으나 Login 기능어 특성상 확신은 낮음
Souvenir App	A	T	T	T	0.85	기념품 판매·재고 관리 도구로 여행업에 명확, Souvenir Tips 콘텐츠와 별개
Souvenir Tips	A	T	T	T	0.85	기념품 쇼핑 팁 콘텐츠로 명확, 동일 앵커 Souvenir App과 행동 상이
Spay App	A	T	T	T	0.85	반려동물 중성화 수술 관리 도구로 수의업에 명확, Spay Tips 콘텐츠와 별개
Spay Tips	A	T	T	T	0.85	중성화 전후 케어 팁 콘텐츠로 명확, 동일 앵커 Spay App과 행동 상이
Sponsor App	A	T	T	T	0.85	스폰서십 계약·혜택 관리 도구로 이벤트업에 명확, Sponsor Tips 콘텐츠와 별개
Sponsor Tips	A	T	T	T	0.85	스폰서십 유치 팁 콘텐츠로 명확, 동일 앵커 Sponsor App과 행동 상이
Sprain Diary	A	T	T	T	0.85	염좌 재활 기록 일지로 명확, 배치 내 충돌 앵커 없음, 유의 상표 없음
