Runway Tutorial	R	F	T	T	0.65	Runway 다의어(활주로 패션 무대), 대상 불명
Quarry Handbook	A	T	T	T	0.6	채석 작업 핸드북으로 짐작 가능
Condenser Timetable	R	F	T	T	0.65	정비 일정 결합 약함
Biometric Opinion	R	F	T	T	0.7	소견 결합 불성립
Multilingual Gift	R	F	T	T	0.7	선물 결합 불성립
Bouquet Flyer	R	F	T	T	0.7	전단물 결합은 소프트웨어 불명
Cafe Eligibility	R	F	T	T	0.7	적격성 결합 불성립
Diner Distance	R	F	T	T	0.7	Distance 불명확
Bistro Utilization	R	F	T	T	0.7	가동률 대상 불명
Consecutive Tutorial	R	F	T	T	0.65	Consecutive는 형용사 단독, 대상 불명
Haul Handbook	A	T	T	T	0.6	화물 운반 핸드북으로 짐작 가능
Aisle Opinion	R	F	T	T	0.7	소견 결합 불성립
Backyard Retreat	R	F	T	T	0.75	리트리트 결합 불성립
Spot Tournament	R	F	T	T	0.75	대회 결합 불성립
Coupling Flyer	R	F	T	T	0.7	전단물 결합은 소프트웨어 불명
Pizzeria Grid	R	F	T	T	0.7	Grid 불성립
Deli Engine	R	F	T	T	0.7	Engine 불성립
Dessert Window	R	F	T	T	0.65	Window 다의어(창 틈) 불명확
Takeout Receipt	A	T	T	T	0.6	영수증 관리로 짐작 가능
Brunch Plan	R	F	T	T	0.65	Plan 다의어(계획 도면) 불명확
Bakery Category	R	F	T	T	0.7	Category 불성립
Pastry Manual	A	T	T	T	0.6	제빵 매뉴얼로 짐작 가능
Bagel Workshop	R	F	T	T	0.75	Workshop은 실물 작업장 결합
Donut Rating	A	T	T	T	0.6	평점 후기로 짐작 가능
Espresso Nomination	R	F	T	T	0.7	추천 대상 불명
Latte Onboarding	A	T	T	T	0.6	직원 온보딩으로 짐작 가능
Toothbrush Size	R	F	T	T	0.7	Size 불명확
