Freezer Tournament	R	F	T	T	0.75	대회 결합 불성립
Puppy Flyer	R	F	T	T	0.7	전단물 결합은 소프트웨어 불명
Cafe Levy	R	F	T	T	0.7	부과금 결합 불성립
Diner Estimator	A	T	T	T	0.6	메뉴 원가 추정기로 짐작 가능
Bistro Case	R	F	T	T	0.7	Case 다의어(가방) 불성립
Pizzeria Newsletter	A	T	T	T	0.6	매장 소식 뉴스레터 발송으로 짐작 가능
Deli Cycle	R	F	T	T	0.7	Cycle 다의어(주기) 불성립
Weighbridge Handbook	A	T	T	T	0.6	지상저울 계량 핸드북으로 짐작 가능
Lapse Opinion	R	F	T	T	0.7	소견 결합 불성립
Promotion Gift	R	F	T	T	0.7	선물 결합 불성립
Concrete Retreat	R	F	T	T	0.75	리트리트 결합 불성립
Orientation Tournament	R	F	T	T	0.75	대회 결합 불성립
Parasailing Range	R	F	T	T	0.7	Range 불명확
Hygienist Time	R	F	T	T	0.7	Time 불명확
Wildlife Depth	R	F	T	T	0.7	Depth 불명확
Floss Temperature	R	F	T	T	0.7	Temperature 불명확
Lagoon Load	R	F	T	T	0.7	Load 불명확
Tartar Brightness	R	F	T	T	0.7	Brightness 불명확
Glacier Compatibility	R	F	T	T	0.7	Compatibility 불명확
Fluoride Condition	R	F	T	T	0.7	Condition 다의어(상태 약관) 불명확
Volcano Episode	R	F	T	T	0.7	Episode 불명확
Sealant Sensor	R	F	T	T	0.7	센서 대상 불명
Daytrip Followup	A	T	T	T	0.6	투어 사후 안내·후속 관리로 짐작 가능
Gingivitis Evaluation	R	F	T	T	0.7	평가 대상 불명
Yacht Utilization	R	F	T	T	0.7	가동률 대상 불명
Bruxism Depreciation	R	F	T	T	0.7	감가상각 대상 불명
Promenade Hazard	R	F	T	T	0.7	위험 결합 불성립
Halitosis Tutorial	A	T	T	T	0.65	구취 관리 튜토리얼, 소비자 실검색
Smoke Handbook	R	F	T	T	0.65	Smoke 다의어(연기 담배), 결합 약함
Rainforest Timetable	A	T	T	T	0.6	우림 투어 일정표로 짐작 가능
Speculum Opinion	R	F	T	T	0.7	소견 결합 불성립
Underwriter Gift	R	F	T	T	0.7	선물 결합 불성립
Periodontitis Retreat	R	F	T	T	0.75	리트리트 결합 불성립
Key Tournament	R	F	T	T	0.75	대회 결합 불성립
Orientation Retreat	R	F	T	T	0.75	리트리트 결합 불성립
Brunch Directory	A	T	T	T	0.6	단골·협력업체 디렉토리 관리로 짐작 가능
Bakery Check	R	F	T	T	0.65	Check 다의어(확인 수표) 불명확
Pastry List	R	F	T	T	0.7	List 불성립
Bagel Plan	R	F	T	T	0.65	Plan 다의어(계획 도면) 불명확
Donut Identifier	R	F	T	T	0.7	Identifier 불성립
Espresso Trial	R	F	T	T	0.65	Trial 다의어(시용 재판) 불명확
Latte Repository	R	F	T	T	0.7	저장소 결합 불성립
Toothbrush Calculator	R	F	T	T	0.65	계산 대상 불명
Snorkeling Recorder	R	F	T	T	0.65	기록 대상 불명
Cocktail Stage	R	F	T	T	0.7	단계 결합 불성립
Toothpaste Result	R	F	T	T	0.7	결과 결합 불성립
Kayaking Trend	R	F	T	T	0.65	트렌드 대상 불명
Barista Reading	R	F	T	T	0.7	Reading 다의어(측정값) 불명확
Mouthwash Reference	R	F	T	T	0.7	참조 결합 불성립
Waterfall Duration	R	F	T	T	0.7	Duration 불명확
Pub Guide	A	T	T	T	0.65	펍 가이드, 소비자 실검색
Mouthguard Rating	A	T	T	T	0.6	마우스가드 평점 후기 수집으로 짐작 가능
Sunset Reply	R	F	T	T	0.7	회신 결합 불성립
Steakhouse Lookup	A	T	T	T	0.6	매장 검색으로 짐작 가능
Smile Ping	R	F	T	T	0.7	Ping 불성립
Waterfront Availability	A	T	T	T	0.6	명소 예약 가능 조회로 짐작 가능
Sushi Feedback	A	T	T	T	0.6	고객 피드백 수집으로 짐작 가능
Breath Invoice	R	F	T	T	0.65	구취 청구서 결합 약함
Boardwalk Quote	A	T	T	T	0.6	명소 이용 견적 발행으로 짐작 가능
Taco Correction	R	F	T	T	0.7	수정 대상 불명
Snoring Revision	R	F	T	T	0.65	수정 대상 불명
Beachfront Verification	R	F	T	T	0.7	검증 대상 불명
Noodle Review	A	T	T	T	0.6	식당 후기 리뷰 수집으로 짐작 가능
Bite Recipe	R	F	T	T	0.65	Bite 다의어(교합 간식), 대상 불명
Skyline Diary	R	F	T	T	0.65	방문 일지 결합 약함
Seafood Inventory	A	T	T	T	0.6	재료 재고 관리로 짐작 가능
Dentist Claim	A	T	T	T	0.6	치과 보험 청구 관리로 짐작 가능
Backpacker Checkin	A	T	T	T	0.6	투어 당일 체크인으로 짐작 가능
Orthodontist Distance	R	F	T	T	0.7	Distance 불명확
Desert Tracker	R	F	T	T	0.65	추적 대상 불명
Malocclusion Hub	R	F	T	T	0.7	Hub 불성립
Winery Radar	R	F	T	T	0.7	Radar 불성립
Endodontics Vault	R	F	T	T	0.7	저장고 결합 불성립
Periodontics Forge	R	F	T	T	0.7	Forge 불성립
