Enamel Timetable	R	F	T	T	0.65	법랑질 일정 결합 약함
Outdoor Opinion	R	F	T	T	0.65	Outdoor는 형용사 단독, 대상 불명
Vitamin Retreat	R	F	T	T	0.75	리트리트 결합 불성립
Flue Tournament	R	F	T	T	0.75	대회 결합 불성립
Lever Flyer	R	F	T	T	0.7	전단물 결합은 소프트웨어 불명
Pizzeria Ledger	R	F	T	T	0.65	장부 결합 약함
Deli Playbook	A	T	T	T	0.6	델리 운영 플레이북으로 짐작 가능
Dessert Score	R	F	T	T	0.65	점수 대상 불명
Takeout Voucher	A	T	T	T	0.6	식권·바우처 관리로 짐작 가능
Brunch Fund	R	F	T	T	0.7	Fund 불성립
Bakery Balance	R	F	T	T	0.7	Balance 불성립
Pastry Notification	R	F	T	T	0.7	알림 대상 불명
Bagel Comparison	R	F	T	T	0.7	Comparison 불성립
Donut Ping	R	F	T	T	0.7	Ping 불성립
Espresso Review	A	T	T	T	0.6	커피 평점 후기로 짐작 가능
Latte Type	R	F	T	T	0.7	Type 불명확
Toothbrush Time	R	F	T	T	0.7	Time 불명확
Snorkeling Height	R	F	T	T	0.7	Height 불명확
Cocktail Frequency	R	F	T	T	0.7	Frequency 불명확
Toothpaste Compatibility	R	F	T	T	0.65	대상 불명
Kayaking Condition	R	F	T	T	0.7	Condition 다의어(상태 약관) 불명확
Barista Reception	R	F	T	T	0.65	Reception 다의어(접수 리셉션) 불명확
Mouthwash Followup	R	F	T	T	0.65	대상 불명
Waterfall Evaluation	R	F	T	T	0.7	평가 대상 불명
Pub Resignation	R	F	T	T	0.7	사직 결합 불성립
Mouthguard Hazard	R	F	T	T	0.65	대상 불명
Sunset Tuner	R	F	T	T	0.7	튜너 대상 불명
Camp Tutorial	R	F	T	T	0.65	Camp 다의어(야영 음악캠프), 대상 불명
Posture Handbook	A	T	T	T	0.6	자세 교정 핸드북으로 짐작 가능
Wealth Timetable	R	F	T	T	0.65	재정 일정 결합 약함
Grace Opinion	R	F	T	T	0.7	소견 결합 불성립
Steakhouse Gift	R	F	T	T	0.7	선물 결합 불성립
Smile Retreat	R	F	T	T	0.75	Smile 다의어, 리트리트 결합 불성립
Rooftop Tournament	R	F	T	T	0.75	대회 결합 불성립
Waterfront Flyer	R	F	T	T	0.7	전단물 결합은 소프트웨어 불명
Sushi Radar	R	F	T	T	0.7	Radar 불성립
Breath Relay	R	F	T	T	0.65	Breath 다의어, Relay 불성립
Boardwalk Compass	R	F	T	T	0.7	Compass 불성립
Taco Signal	R	F	T	T	0.7	Signal 불성립
Snoring Watch	R	F	T	T	0.7	Watch 다의어(시계 감시) 불명확
Beachfront Loop	R	F	T	T	0.7	Loop 불성립
Noodle Point	R	F	T	T	0.7	Point 불성립
Bite Map	R	F	T	T	0.65	Bite 다의어, Map 불성립
Skyline Base	R	F	T	T	0.65	Skyline 브랜드 위험, Base 다의어 불명확
Seafood Deck	R	F	T	T	0.7	Deck 다의어(갑판 층) 불성립
Dentist Studio	R	F	T	T	0.75	Studio는 실물 공간 결합
Backpacker Station	R	F	T	T	0.75	Station은 실물 공간 결합
Orthodontist Portal	R	F	T	T	0.7	Portal 불성립
Parasailing Panel	R	F	T	T	0.7	Panel 다의어(패널 위원회) 불성립
Hygienist Trail	R	F	T	T	0.7	Trail 불성립
Wildlife Ring	R	F	T	T	0.7	Ring 다의어(반지 링) 불명확
Floss Atlas	R	F	T	T	0.7	Atlas 불성립
Lagoon Manager	R	F	T	T	0.7	Manager 불성립
Tartar Planner	R	F	T	T	0.7	Planner 결합 약함
Glacier Monitor	R	F	T	T	0.7	모니터 대상 불명
Fluoride Ops	R	F	T	T	0.7	Ops 불성립
Volcano Journal	A	T	T	T	0.6	화산 투어 일지로 짐작 가능
Sealant Directory	R	F	T	T	0.65	치아 전문용어, 결합 약함
Daytrip Finder	A	T	T	T	0.6	당일치기 코스 검색 도구로 짐작 가능
Gingivitis Booth	R	F	T	T	0.75	Booth는 실물 공간 결합
Yacht Bay	R	F	T	T	0.7	Bay 불성립
Bruxism Roster	R	F	T	T	0.65	치아 전문용어, 명단 결합 약함
Promenade Chart	R	F	T	T	0.7	Chart 불성립
Halitosis Lobby	R	F	T	T	0.75	Lobby는 실물 공간 결합
Rainforest Line	R	F	T	T	0.65	Line 다의어(줄 계열) 불명확
Periodontitis Report	R	F	T	T	0.7	Report 불성립
Desert Form	R	F	T	T	0.65	Form 다의어(양식 형태) 불명확
Malocclusion Sheet	R	F	T	T	0.65	치아 전문용어, Sheet 다의어 불명확
Winery Score	R	F	T	T	0.65	점수 대상 불명
Endodontics Tag	R	F	T	T	0.7	Tag 불성립
Periodontics View	R	F	T	T	0.7	View 불성립
Order Tutorial	R	F	T	T	0.65	Order 다의어(주문 명령 순서), 대상 불명
Arrangement Handbook	A	T	T	T	0.6	장례 준비 핸드북으로 짐작 가능
Vessel Gift	R	F	T	T	0.7	선물 결합 불성립
Flight Retreat	R	F	T	T	0.75	리트리트 결합 불성립
Recurring Tutorial	R	F	T	T	0.65	Recurring는 형용사 단독, 대상 불명
Rack Opinion	R	F	T	T	0.7	소견 결합 불성립
Waitlist Retreat	R	F	T	T	0.75	리트리트 결합 불성립
Formulary Tournament	R	F	T	T	0.75	대회 결합 불성립
Walker Tutorial	A	T	T	T	0.65	보행기 사용법 튜토리얼, senior_care 실검색
Mosquito Handbook	A	T	T	T	0.6	모기 퇴치 핸드북으로 짐작 가능
Mulch Timetable	R	F	T	T	0.65	멀칭 일정 결합 약함
