Backpacker Claim	A	T	T	T	0.6	투어 사고 클레임 처리로 짐작 가능
Backpacker Companion	A	T	T	T	0.6	배낭여행 동반 앱
Backpacker Engine	A	T	T	T	0.6	배낭여행 예약 엔진
Backpacker Followup	A	T	T	T	0.6	투어 사후 안내로 짐작 가능
Backpacker Handbook	A	T	T	T	0.6	여행 핸드북으로 짐작 가능
Backpacker Keeper	A	T	T	T	0.6	배낭여행 일정·기록 보관 도구
Backpacker Manager	A	T	T	T	0.6	배낭여행 숙소·투어 관리 도구
Backpacker Monitor	A	T	T	T	0.6	배낭여행 일정·예산 추적 도구
Backpacker Onboarding	A	T	T	T	0.6	투어 사전 안내로 짐작 가능
Backpacker Ops	A	T	T	T	0.6	배낭여행 서비스 운영 도구
Backpacker Planner	A	T	T	T	0.6	배낭여행 일정 플래너
Backpacker Playbook	A	T	T	T	0.6	배낭여행 운영 플레이북
Backpacker Questionnaire	A	T	T	T	0.6	투어 선호 설문 관리로 짐작 가능
Backpacker Register	A	T	T	T	0.6	배낭여행 기록 등록부 도구
Backpacker Scheduler	A	T	T	T	0.6	배낭여행 일정 스케줄러
Backpacker Tutorial	A	T	T	T	0.6	배낭여행 준비 튜토리얼, 소비자 실검색
Backwash Handbook	A	T	T	T	0.6	역세척 절차 핸드북으로 짐작 가능
Backwash Tutorial	A	T	T	T	0.6	수영장 필터 역세척 튜토리얼, DIY 실검색
Bagel Account	A	T	T	T	0.6	베이글 가게 고객 계정 관리 도구
Bagel Calculator	A	T	T	T	0.6	원가·발효 계산기 도구로 짐작 가능
Bagel Estimator	A	T	T	T	0.6	원가 계산 도구로 짐작 가능
Bagel Guide	A	T	T	T	0.6	베이글 맛집 가이드 도구
Bagel Manual	A	T	T	T	0.6	제빵 매뉴얼로 짐작 가능
Bagel Message	A	T	T	T	0.6	주문 메시지 관리로 짐작 가능
Bagel Notification	A	T	T	T	0.6	주문 알림 발송으로 짐작 가능
Bagel Rating	A	T	T	T	0.6	베이글 가게 평점 도구
Bagel Reply	A	T	T	T	0.6	베이글 가게 리뷰 답글 도구
Bagel Template	A	T	T	T	0.6	베이글 가게 서식·메뉴 템플릿 도구
Bagel Timer	A	T	T	T	0.6	발효 타이머 도구로 짐작 가능
Bakery Bill	A	T	T	T	0.6	계산서 발행으로 짐작 가능
Bakery Confirmation	A	T	T	T	0.6	주문 확인 관리로 짐작 가능
Bakery Diagram	A	T	T	T	0.6	베이커리 주방 배치도 도구
Bakery Graph	A	T	T	T	0.6	베이커리 운영 지표 그래프 도구
Bakery Label	A	T	T	T	0.6	베이커리 제품 라벨 인쇄 도구
Bakery Manual	A	T	T	T	0.6	베이커리 운영 매뉴얼 도구
Bakery Notification	A	T	T	T	0.6	빵 준비 완료 알림 도구
Bakery Order	A	T	T	T	0.6	주문 관리로 짐작 가능
Bakery Receipt	A	T	T	T	0.6	영수증 발행으로 짐작 가능
Bakery Reminder	A	T	T	T	0.6	주문·재고 알림으로 짐작 가능
Bakery Ticket	A	T	T	T	0.6	예약 티켓 관리로 짐작 가능
Bakery Voucher	A	T	T	T	0.6	상품권 발행·관리로 짐작 가능
Bakery Worksheet	A	T	T	T	0.6	베이커리 제작 워크시트 도구
Barcode Handbook	A	T	T	T	0.6	바코드 운영 핸드북
Barcode Tutorial	A	T	T	T	0.6	바코드 시스템 튜토리얼
Barista Appointment	A	T	T	T	0.6	상담 예약 관리로 짐작 가능
Barista Availability	A	T	T	T	0.6	예약 가능 조회로 짐작 가능
Barista Checkin	A	T	T	T	0.6	예약 체크인으로 짐작 가능
Barista Claim	A	T	T	T	0.6	클레임 처리로 짐작 가능
Barista Deposit	A	T	T	T	0.6	원두 발주 입금으로 짐작 가능
Barista Desk	A	T	T	T	0.6	바리스타 주문 접수 데스크
Barista Diary	A	T	T	T	0.6	영업 일지로 짐작 가능
Barista Feedback	A	T	T	T	0.6	고객 피드백 수집으로 짐작 가능
Barista Flyer	A	T	T	T	0.6	바리스타 서비스·채용 홍보 전단
Barista Gift	A	T	T	T	0.6	바리스타 팁·선물 전송 도구
Barista Guide	A	T	T	T	0.6	커피 추출 가이드, 소비자 실검색
Barista Handbook	A	T	T	T	0.6	바리스타 매뉴얼 핸드북
Barista Hub	A	T	T	T	0.6	바리스타 업무 종합 허브 도구
Barista Inventory	A	T	T	T	0.6	재고 관리로 짐작 가능
Barista Invoice	A	T	T	T	0.6	원두 발주 청구서로 짐작 가능
Barista Lookup	A	T	T	T	0.6	원두·제품 검색으로 짐작 가능
Barista Newsletter	A	T	T	T	0.6	매장 소식 뉴스레터 발송으로 짐작 가능
Barista Onboarding	A	T	T	T	0.6	직원 온보딩으로 짐작 가능
Barista Payment	A	T	T	T	0.6	발주 결제 관리로 짐작 가능
Barista Quote	A	T	T	T	0.6	원두 견적 발행으로 짐작 가능
Barista Rating	A	T	T	T	0.6	커피 평점 후기로 짐작 가능
Barista Refund	A	T	T	T	0.6	환불 관리로 짐작 가능
Barista Renewal	A	T	T	T	0.6	원두 정기 구매 갱신으로 짐작 가능
Barista Review	A	T	T	T	0.6	고객 후기 리뷰 수집으로 짐작 가능
Barista Timetable	A	T	T	T	0.6	바리스타 근무 일정표 도구
Barista Tournament	A	T	T	T	0.6	바리스타 대회 운영 도구
Barista Tracker	A	T	T	T	0.6	바리스타 제조 진행 추적 도구
Barista Tutorial	A	T	T	T	0.6	바리스타 교육 튜토리얼 도구
Barista Video	A	T	T	T	0.6	카페 소개 영상으로 짐작 가능
Basement Handbook	A	T	T	T	0.6	지하실 활용 핸드북으로 짐작 가능
Basement Tutorial	A	T	T	T	0.6	지하실 활용 튜토리얼, 홈개선 실검색
Batch Handbook	A	T	T	T	0.6	배치 생산 핸드북으로 짐작 가능
Batch Tutorial	A	T	T	T	0.6	배치 생산 관리 튜토리얼, manufacturing 실무어
Battery Handbook	A	T	T	T	0.6	배터리 교체 핸드북으로 짐작 가능
Battery Tutorial	A	T	T	T	0.6	자동차 배터리 교체 튜토리얼, DIY 실검색
Beach Handbook	A	T	T	T	0.6	해변 여행 핸드북으로 짐작 가능
Beach Tutorial	A	T	T	T	0.6	해변 여행 계획 튜토리얼, 소비자 실검색
Beachfront Checkin	A	T	T	T	0.6	숙소 체크인으로 짐작 가능
Beachfront Claim	A	T	T	T	0.6	숙소 클레임 처리로 짐작 가능
Beachfront Console	A	T	T	T	0.6	해변 시설 운영 콘솔 도구
Beachfront Diary	A	T	T	T	0.6	숙소 운영 일지로 짐작 가능
Beachfront Followup	A	T	T	T	0.6	후속 안내 발송으로 짐작 가능
Beachfront Inventory	A	T	T	T	0.6	객실·물품 재고 관리로 짐작 가능
Beachfront Newsletter	A	T	T	T	0.6	숙소 소식 뉴스레터 발송으로 짐작 가능
Beachfront Onboarding	A	T	T	T	0.6	숙소 직원 온보딩으로 짐작 가능
Beachfront Payment	A	T	T	T	0.6	숙소 결제 관리로 짐작 가능
Beachfront Portal	A	T	T	T	0.6	해변 숙소 포털 도구
Beachfront Questionnaire	A	T	T	T	0.6	선호 설문 관리로 짐작 가능
Beachfront Refund	A	T	T	T	0.6	숙소 환불 관리로 짐작 가능
Beachfront Review	A	T	T	T	0.6	명소 후기 리뷰 수집으로 짐작 가능
Beachfront Route	A	T	T	T	0.6	해변 산책 코스 도구
Beachfront Station	A	T	T	T	0.6	해변 장비 대여소 운영 도구
Beachfront Trail	A	T	T	T	0.6	해변 트레일 코스 도구
Beachfront Video	A	T	T	T	0.6	숙소 소개 영상으로 짐작 가능
Beat Handbook	A	T	T	T	0.6	비트 제작 핸드북으로 짐작 가능
Beat Tutorial	A	T	T	T	0.6	비트 메이킹 튜토리얼, music 실검색
Biometric Handbook	A	T	T	T	0.6	생체인증 잠금 핸드북으로 짐작 가능
Biometric Tutorial	A	T	T	T	0.6	생체인증 잠금 설치 튜토리얼, security 실무어
Bistro Appointment	A	T	T	T	0.6	식당 예약 관리로 짐작 가능
Bistro Availability	A	T	T	T	0.6	매장 예약 가능 조회로 짐작 가능
Bistro Beacon	A	T	T	T	0.6	비스트로 근거리 알림 도구
Bistro Checkin	A	T	T	T	0.6	예약 체크인으로 짐작 가능
Bistro Claim	A	T	T	T	0.6	고객 클레임 처리로 짐작 가능
Bistro Compass	A	T	T	T	0.6	비스트로 탐색 나침반 도구
Bistro Deposit	A	T	T	T	0.6	예약금 관리로 짐작 가능
Bistro Diary	A	T	T	T	0.6	영업 일지로 짐작 가능
Bistro Feedback	A	T	T	T	0.6	고객 피드백 수집으로 짐작 가능
Bistro Followup	A	T	T	T	0.6	주문 후속 안내로 짐작 가능
Bistro Handbook	A	T	T	T	0.6	비스트로 요리 핸드북으로 짐작 가능
Bistro Inventory	A	T	T	T	0.6	재고 관리로 짐작 가능
Bistro Invoice	A	T	T	T	0.6	계산서 발행으로 짐작 가능
Bistro Lookup	A	T	T	T	0.6	매장 검색으로 짐작 가능
Bistro Newsletter	A	T	T	T	0.6	매장 소식 뉴스레터 발송으로 짐작 가능
Bistro Onboarding	A	T	T	T	0.6	직원 온보딩으로 짐작 가능
Bistro Payment	A	T	T	T	0.6	결제 관리로 짐작 가능
Bistro Point	A	T	T	T	0.6	비스트로 포인트 적립 도구
Bistro Questionnaire	A	T	T	T	0.6	선호 설문 관리로 짐작 가능
Bistro Quote	A	T	T	T	0.6	케이터링 견적 발행으로 짐작 가능
Bistro Radar	A	T	T	T	0.6	주변 비스트로 탐색·비교 도구로 짐작 가능
Bistro Refund	A	T	T	T	0.6	환불 관리로 짐작 가능
Bistro Renewal	A	T	T	T	0.6	단골 멤버십 갱신으로 짐작 가능
Bistro Review	A	T	T	T	0.6	고객 후기 리뷰 수집으로 짐작 가능
Bistro Tutorial	A	T	T	T	0.6	비스트로 요리 튜토리얼로 짐작 가능, 소비자 실검색
Bistro Vault	A	T	T	T	0.6	비스트로 레시피·문서 보관고 도구
Bistro Video	A	T	T	T	0.6	식당 소개 영상으로 짐작 가능
Bistro Watch	A	T	T	T	0.6	비스트로 빈자리 알림 도구
Bite Console	A	T	T	T	0.6	교합 분석 콘솔 도구
Bite Portal	A	T	T	T	0.6	교합 치료 환자 포털 도구
Blueprint Handbook	A	T	T	T	0.6	도면 해독 핸드북으로 짐작 가능
Blueprint Tutorial	A	T	T	T	0.6	도면 작성·해독 튜토리얼, construction 실무어
Boardwalk Checkin	A	T	T	T	0.6	입장 체크인으로 짐작 가능
Boardwalk Claim	A	T	T	T	0.6	고객 클레임 처리로 짐작 가능
Boardwalk Deposit	A	T	T	T	0.6	명소 예약금 관리로 짐작 가능
Boardwalk Diary	A	T	T	T	0.6	방문 일지로 짐작 가능
Boardwalk Followup	A	T	T	T	0.6	후속 안내 발송으로 짐작 가능
Boardwalk Inventory	A	T	T	T	0.6	기념품 재고 관리로 짐작 가능
Boardwalk Ledger	A	T	T	T	0.6	보드워크 상권 장부 도구
Boardwalk Map	A	T	T	T	0.6	해변 보드워크 상권 지도 도구
Boardwalk Newsletter	A	T	T	T	0.6	명소 소식 뉴스레터 발송으로 짐작 가능
Boardwalk Onboarding	A	T	T	T	0.6	직원 온보딩으로 짐작 가능
Boardwalk Payment	A	T	T	T	0.6	명소 결제 관리로 짐작 가능
Boardwalk Point	A	T	T	T	0.6	해변 상권 공동 포인트 적립 도구로 짐작 가능
Boardwalk Questionnaire	A	T	T	T	0.6	선호 설문 관리로 짐작 가능
Boardwalk Quote	A	T	T	T	0.6	명소 이용 견적 발행으로 짐작 가능
Boardwalk Refund	A	T	T	T	0.6	명소 환불 관리로 짐작 가능
Boardwalk Review	A	T	T	T	0.6	명소 후기 리뷰 수집으로 짐작 가능
Boardwalk Video	A	T	T	T	0.6	명소 소개 영상으로 짐작 가능
Bouquet Handbook	A	T	T	T	0.6	꽃다발 제작 핸드북으로 짐작 가능
Bouquet Tutorial	A	T	T	T	0.6	꽃다발 제작 튜토리얼, 웨딩 실검색
Brake Handbook	A	T	T	T	0.6	브레이크 정비 핸드북으로 짐작 가능
Brake Tutorial	A	T	T	T	0.6	브레이크 정비 튜토리얼, automotive 실검색
Breath Board	A	T	T	T	0.6	구취 치료 현황 보드 도구
Breath Lab	A	T	T	T	0.6	구취 검사 예약 도구
Breath Ledger	A	T	T	T	0.6	구취 관리 기록 장부 도구
Breath Station	A	T	T	T	0.6	구취 검사 스테이션 예약 도구
Breathing Handbook	A	T	T	T	0.6	호흡법 핸드북으로 짐작 가능
Breathing Tutorial	A	T	T	T	0.6	호흡법 튜토리얼, 소비자 실검색
Breed Flyer	A	T	T	T	0.6	브리더 홍보 전단 제작 도구
Breed Handbook	A	T	T	T	0.6	견종 선택 가이드 핸드북으로 짐작 가능
Breed Tutorial	A	T	T	T	0.6	견종 선택·번식 튜토리얼, 소비자 실검색
Broadcast Flyer	A	T	T	T	0.6	방송 프로그램 홍보 전단 도구
Broadcast Handbook	A	T	T	T	0.6	방송 운영 핸드북 도구
Broadcast Opinion	A	T	T	T	0.6	방송 시청자 의견 수집 도구
Broadcast Timetable	A	T	T	T	0.6	방송 편성 일정표
Broadcast Tutorial	A	T	T	T	0.6	방송 진행 튜토리얼 도구
Brunch Bill	A	T	T	T	0.6	계산서 발행으로 짐작 가능
Brunch Calendar	A	T	T	T	0.6	예약·운영 일정 관리로 짐작 가능
Brunch Card	A	T	T	T	0.6	멤버십 카드 관리로 짐작 가능
Brunch Confirmation	A	T	T	T	0.6	예약 확정 관리로 짐작 가능
Brunch Directory	A	T	T	T	0.6	단골·협력업체 디렉토리 관리로 짐작 가능
Brunch Finder	A	T	T	T	0.6	매장 검색기로 짐작 가능
Brunch Locator	R	F	T	T	0.6	반박: 승인된 Brunch Finder(매장 검색기)와 동일 대상 검색 도구로 의미 중복
Brunch Log	A	T	T	T	0.6	영업 일지로 짐작 가능
Brunch Order	A	T	T	T	0.6	주문 관리로 짐작 가능
Brunch Receipt	A	T	T	T	0.6	영수증 발행으로 짐작 가능
Brunch Reminder	A	T	T	T	0.6	예약 리마인더 발송으로 짐작 가능
Brunch Roster	A	T	T	T	0.6	직원 근무 명단 관리로 짐작 가능
Brunch Ticket	A	T	T	T	0.6	예약 티켓 관리로 짐작 가능
Brunch Voucher	A	T	T	T	0.6	이용권 바우처 발행으로 짐작 가능
Bruxism Check	A	T	T	T	0.6	이갈이 검진 도구
Bruxism File	A	T	T	T	0.6	이갈이 환자 파일 관리 도구
Bruxism Form	A	T	T	T	0.6	이갈이 문진 폼 도구
Bruxism Guarantor	R	F	T	T	0.6	반박: 보험 청구 보증인 관리 개념이 이갈이 치료와 결합 불자연, 보증인 대상 불명
Bruxism Handbook	A	T	T	T	0.6	이갈이 관리 핸드북으로 짐작 가능
Bruxism History	A	T	T	T	0.6	이갈이 치료 이력 기록 도구
Bruxism Level	A	T	T	T	0.6	이갈이 중증도 단계 기록 도구
Bruxism Note	A	T	T	T	0.6	이갈이 진료 기록 노트
Bruxism Profile	A	T	T	T	0.6	이갈이 환자 프로파일 기록
Bruxism Rate	A	T	T	T	0.6	이갈이 빈도·재발률 분석 도구
Bruxism Score	A	T	T	T	0.6	이갈이 중증도 점수 도구
Bruxism Status	A	T	T	T	0.6	이갈이 치료 경과 추적 도구
Bruxism Timetable	A	T	T	T	0.6	이갈이 치료 일정표로 짐작 가능
Bruxism Tutorial	A	T	T	T	0.6	이갈이 관리 튜토리얼, 소비자 실검색
Bruxism Update	A	T	T	T	0.6	이갈이 치료 경과 업데이트 도구
Buffet Handbook	A	T	T	T	0.6	뷔페 운영 핸드북으로 짐작 가능
Buffet Tutorial	A	T	T	T	0.6	뷔페 운영 튜토리얼, hospitality 실무어
Buyer Handbook	A	T	T	T	0.6	주택 구매 핸드북으로 짐작 가능
Buyer Tutorial	A	T	T	T	0.6	주택 구매 튜토리얼, 소비자 실검색
Byline Handbook	A	T	T	T	0.6	바이라인 작성 핸드북으로 짐작 가능
Byline Tutorial	A	T	T	T	0.6	바이라인 작성법 튜토리얼, media 실무 콘텐츠
Cafe Appointment	A	T	T	T	0.6	예약 관리로 짐작 가능
Cafe Availability	A	T	T	T	0.6	재고·판매 가능 조회로 짐작 가능
Cafe Calculator	A	T	T	T	0.6	원가 계산기 도구로 짐작 가능
Cafe Checkin	A	T	T	T	0.6	카페 체크인·적립 도구
Cafe Claim	A	T	T	T	0.6	카페 고객 클레임 관리 도구
Cafe Deposit	A	T	T	T	0.6	입금 관리로 짐작 가능
Cafe Diary	A	T	T	T	0.6	카페 운영 일지 도구
Cafe Estimator	R	F	T	T	0.6	반박: 승인된 Cafe Calculator(원가 계산기)와 동일 도메인 동일 기능 의미 중복
Cafe Expense	A	T	T	T	0.6	카페 경비 관리 도구
Cafe Feedback	A	T	T	T	0.6	고객 피드백 수집으로 짐작 가능
Cafe Guide	A	T	T	T	0.6	카페 추천 가이드, 소비자 실검색
Cafe Inventory	A	T	T	T	0.6	카페 재고 관리 도구
Cafe Invoice	A	T	T	T	0.6	청구서 발행으로 짐작 가능
Cafe Lookup	A	T	T	T	0.6	주문 조회 도구로 짐작 가능
Cafe Manual	A	T	T	T	0.6	카페 운영 매뉴얼로 짐작 가능
Cafe Message	R	F	T	T	0.6	반박: 승인된 Cafe Notification(주문 알림 발송)과 의미 중복
Cafe Newsletter	A	T	T	T	0.6	카페 뉴스레터 발송 도구
Cafe Notification	A	T	T	T	0.6	주문 알림 발송으로 짐작 가능
Cafe Onboarding	A	T	T	T	0.6	카페 직원 온보딩 도구
Cafe Payment	A	T	T	T	0.6	결제 관리로 짐작 가능
Cafe Quote	A	T	T	T	0.6	견적 발행으로 짐작 가능
Cafe Rating	A	T	T	T	0.6	평점 후기로 짐작 가능
Cafe Recipe	A	T	T	T	0.6	카페 음료 레시피 관리로 짐작 가능
Cafe Refund	A	T	T	T	0.6	카페 환불 처리 도구
Cafe Renewal	A	T	T	T	0.6	주문 갱신 관리로 짐작 가능
Cafe Review	A	T	T	T	0.6	평점 후기로 짐작 가능
Cafe Timer	R	F	T	T	0.6	반박: 승인된 Espresso Clock(에스프레소 추출 타이머)와 동일 기능으로 의미 중복
Cafe Video	A	T	T	T	0.6	카페 홍보 영상 제작 도구
Cage Handbook	A	T	T	T	0.6	케이지 관리 핸드북으로 짐작 가능
Cage Tutorial	A	T	T	T	0.6	케이지 설치·관리 튜토리얼, veterinary 실용어
Cannula Handbook	A	T	T	T	0.6	캐뉼라 취급 핸드북으로 짐작 가능
Cannula Tutorial	A	T	T	T	0.6	캐뉼라 취급 튜토리얼, 의료 실용어
Career Handbook	A	T	T	T	0.6	커리어 개발 핸드북으로 짐작 가능
Career Tutorial	A	T	T	T	0.6	커리어 개발 튜토리얼, 채용 실검색
Carpentry Flyer	A	T	T	T	0.6	목공 업체 홍보 전단 제작 도구
Carpentry Handbook	A	T	T	T	0.6	목공 핸드북으로 짐작 가능
Carpentry Tutorial	A	T	T	T	0.6	목공 튜토리얼, 소비자 실검색
Carpool Handbook	A	T	T	T	0.6	카풀 운영 핸드북 도구
Carpool Timetable	A	T	T	T	0.6	카풀 운행 일정표 도구
Carpool Tutorial	A	T	T	T	0.6	카풀 이용 안내 튜토리얼 도구
Cart Handbook	A	T	T	T	0.6	장바구니 운영 핸드북으로 짐작 가능
Cart Tutorial	A	T	T	T	0.6	장바구니 운영 튜토리얼, ecommerce 실무어
Catalog Handbook	A	T	T	T	0.6	카탈로그 운영 핸드북
Catalog Timetable	A	T	T	T	0.6	상품 등록·갱신 일정표
Catalog Tutorial	A	T	T	T	0.6	상품 카탈로그 관리 튜토리얼
Catheter Handbook	A	T	T	T	0.6	카테터 관리 핸드북으로 짐작 가능
Catheter Tutorial	A	T	T	T	0.6	카테터 관리 튜토리얼, 의료 실용어
Cavity Handbook	A	T	T	T	0.6	충치 관리 핸드북으로 짐작 가능
Cavity Tutorial	A	T	T	T	0.6	충치 예방·치료 튜토리얼, 소비자 실검색
Cello Handbook	A	T	T	T	0.6	첼로 학습 핸드북으로 짐작 가능
Cello Timetable	A	T	T	T	0.6	레슨 일정표로 짐작 가능
Cello Tutorial	A	T	T	T	0.6	첼로 학습 튜토리얼, 소비자 실검색
Ceramic Handbook	A	T	T	T	0.6	세라믹 코팅 핸드북으로 짐작 가능
Ceramic Tutorial	A	T	T	T	0.6	세라믹 코팅 시공 튜토리얼, 실검색
Ceremony Handbook	A	T	T	T	0.6	웨딩 의례 핸드북으로 짐작 가능
Ceremony Tutorial	A	T	T	T	0.6	웨딩 의례 진행 튜토리얼, wedding 실검색
Certificate Handbook	A	T	T	T	0.6	보험 증명서 핸드북으로 짐작 가능
Certificate Tutorial	A	T	T	T	0.6	보험 증명서 절차 튜토리얼, 실무 용어
Chef Flyer	A	T	T	T	0.6	개인 셰프·요식 홍보 전단 제작 도구
Chip Handbook	A	T	T	T	0.6	페인트 칩 수리 핸드북으로 짐작 가능
Chip Tutorial	A	T	T	T	0.6	페인트 칩 수리 튜토리얼, DIY 실검색
Chlorine Handbook	A	T	T	T	0.6	풀 염소 관리 핸드북으로 짐작 가능
Chlorine Tutorial	A	T	T	T	0.6	풀 염소 관리 튜토리얼, pool 실무어
Choir Handbook	A	T	T	T	0.6	합창 핸드북으로 짐작 가능
Choir Tutorial	A	T	T	T	0.6	합창 연습 튜토리얼, music 실검색
Chore Flyer	A	T	T	T	0.6	집안일 프로그램 홍보 전단 도구
Chore Gift	A	T	T	T	0.6	집안일 리워드 선물 관리 도구
Chore Handbook	A	T	T	T	0.6	집안일 지도 핸드북 제공 도구
Chore Timetable	A	T	T	T	0.6	아동 집안일 일정표 도구
Chore Tournament	A	T	T	T	0.6	집안일 챌린지 대회 도구
Chore Tutorial	A	T	T	T	0.6	아동 집안일 지도 튜토리얼 콘텐츠 도구
Claimant Handbook	A	T	T	T	0.6	보험 청구 절차 핸드북으로 짐작 가능
Claimant Timetable	A	T	T	T	0.6	청구 처리 일정표로 짐작 가능
Claimant Tutorial	A	T	T	T	0.6	보험 청구 절차 튜토리얼, 보험 실무 용어
Clog Handbook	A	T	T	T	0.6	배수 막힘 해결 핸드북으로 짐작 가능
Clog Tutorial	A	T	T	T	0.6	배수 막힘 해결 튜토리얼, plumbing 실검색
Cloud Flyer	A	T	T	T	0.6	클라우드 서비스 홍보 전단 도구
Cloud Handbook	A	T	T	T	0.6	클라우드 기초 핸드북으로 짐작 가능
Cloud Timetable	A	T	T	T	0.6	클라우드 마이그레이션·작업 일정 도구
Cloud Tournament	A	T	T	T	0.6	클라우드 해커톤·대회 운영 도구
