Offboarding Flyer	R	F	T	T	0.7	전단물 결합은 소프트웨어 불명
Reinsurance Tutorial	A	T	T	T	0.65	재보험 실무 튜토리얼, 보험 실무 용어
Wage Handbook	A	T	T	T	0.6	급여 실무 핸드북으로 짐작 가능
Remodel Timetable	A	T	T	T	0.6	리모델링 공정 일정표로 짐작 가능
Clearance Opinion	R	F	T	T	0.7	소견 결합 불성립
Quarter Gift	R	F	T	T	0.7	선물 결합 불성립
Mayor Retreat	R	F	T	T	0.75	리트리트 결합 불성립
Article Tournament	R	F	T	T	0.75	대회 결합 불성립
Smartphone Flyer	R	F	T	T	0.7	전단물 결합은 소프트웨어 불명
Cafe Penalty	R	F	T	T	0.7	벌금 결합 불성립
Diner Helper	R	F	T	T	0.7	도우미 기능 불명
Bistro Availability	A	T	T	T	0.6	매장 예약 가능 조회로 짐작 가능
Pizzeria Length	R	F	T	T	0.7	Length 불명확
Deli Matrix	R	F	T	T	0.7	Matrix 불성립
Parking Tutorial	R	F	T	T	0.65	주차 결합 약함, 실검색 희박
Gasket Handbook	A	T	T	T	0.6	가스켓 교체 핸드북으로 짐작 가능
Fitting Timetable	R	F	T	T	0.65	배관 작업 일정 결합 약함
Festival Opinion	R	F	T	T	0.7	소견 결합 불성립
Recital Gift	R	F	T	T	0.7	선물 결합 불성립
Surgery Retreat	R	F	T	T	0.75	리트리트 결합 불성립
Weighbridge Flyer	R	F	T	T	0.7	전단물 결합은 소프트웨어 불명
Dessert Bridge	R	F	T	T	0.7	Bridge 불성립
Takeout Chain	R	F	T	T	0.7	Chain 다의어(사슬 체인) 불성립
Brunch Bay	R	F	T	T	0.7	Bay 불성립
Bakery History	R	F	T	T	0.7	이력 결합 불성립
Pastry Badge	R	F	T	T	0.7	Badge 불성립
Bagel Debt	R	F	T	T	0.7	부채 결합 불성립
Donut Signature	R	F	T	T	0.7	서명 결합 불성립
Espresso Layout	R	F	T	T	0.7	Layout 불성립
Latte Checker	R	F	T	T	0.65	검사 대상 불명
Toothbrush Timer	A	T	T	T	0.6	양치 시간 타이머로 짐작 가능
Snorkeling Helper	R	F	T	T	0.7	도우미 기능 불명
Cocktail Guarantee	R	F	T	T	0.7	보증 대상 불명
Toothpaste Record	R	F	T	T	0.7	기록 대상 불명
Kayaking Reference	R	F	T	T	0.7	참조 결합 불성립
Barista Progress	R	F	T	T	0.7	진행 대상 불명
Mouthwash Authorization	R	F	T	T	0.7	허가 대상 불명
Waterfall Rating	A	T	T	T	0.6	폭포 명소 평점으로 짐작 가능
Pub Validation	R	F	T	T	0.7	검증 대상 불명
Mouthguard Lookup	A	T	T	T	0.6	마우스가드 제품 검색으로 짐작 가능
Sunset Model	R	F	T	T	0.7	Model 다의어(모형) 불명확
Steakhouse Appointment	A	T	T	T	0.6	식당 예약 관리로 짐작 가능
Smile Feedback	R	F	T	T	0.65	Smile 다의어·브랜드 위험, 대상 불명
Waterfront Renewal	R	F	T	T	0.65	갱신 결합 약함
Sushi Nomination	R	F	T	T	0.7	추천 대상 불명
Breath Correction	R	F	T	T	0.65	수정 대상 불명
Boardwalk Payment	A	T	T	T	0.6	명소 결제 관리로 짐작 가능
Taco Review	A	T	T	T	0.6	식당 후기 리뷰 수집으로 짐작 가능
Snoring Recipe	R	F	T	T	0.65	Recipe 다의어(요리법), 결합 불성립
Beachfront Diary	A	T	T	T	0.6	숙소 운영 일지로 짐작 가능
Noodle Inventory	A	T	T	T	0.6	재료 재고 관리로 짐작 가능
Bite Claim	R	F	T	T	0.65	Bite 다의어(교합 간식), 대상 불명
Skyline Checkin	A	T	T	T	0.6	전망대 입장 체크인으로 짐작 가능
Seafood Distance	R	F	T	T	0.7	Distance 불명확
Dentist Range	R	F	T	T	0.7	Range 불명확
Backpacker Type	R	F	T	T	0.7	Type 불명확
Orthodontist Depth	R	F	T	T	0.7	Depth 불명확
Parasailing Width	R	F	T	T	0.7	Width 불명확
Hygienist Voltage	R	F	T	T	0.7	Voltage 불명확
Wildlife Brightness	R	F	T	T	0.7	Brightness 불명확
Floss Capacity	R	F	T	T	0.7	Capacity 불명확
Lagoon Condition	R	F	T	T	0.7	Condition 다의어(상태 약관) 불명확
Tartar Cycle	R	F	T	T	0.7	Cycle 다의어(주기) 불성립
Glacier Sensor	R	F	T	T	0.7	센서 대상 불명
Fluoride Approval	R	F	T	T	0.7	승인 대상 불명
Volcano Evaluation	R	F	T	T	0.7	평가 대상 불명
Sealant Benefit	R	F	T	T	0.7	수혜 대상 불명
Daytrip Depreciation	R	F	T	T	0.7	감가상각 대상 불명
Gingivitis Guarantor	A	T	T	T	0.6	보험 청구 보증인 관리로 짐작 가능
Yacht Tutorial	A	T	T	T	0.65	요트 조종 튜토리얼, 소비자 실검색
Intubation Handbook	A	T	T	T	0.6	삽관 시술 매뉴얼로 짐작 가능
Insured Timetable	A	T	T	T	0.6	보험 계약 일정표로 짐작 가능
Bruxism Opinion	R	F	T	T	0.7	소견 결합 불성립
Thermostat Gift	R	F	T	T	0.7	선물 결합 불성립
Promenade Retreat	R	F	T	T	0.75	리트리트 결합 불성립
Otoscope Tournament	R	F	T	T	0.75	대회 결합 불성립
Claimant Flyer	R	F	T	T	0.7	전단물 결합은 소프트웨어 불명
Halitosis Tracker	R	F	T	T	0.65	추적 대상 불명
Rainforest Hub	R	F	T	T	0.7	Hub 불성립
Periodontitis Relay	R	F	T	T	0.7	Relay 불성립
Desert Compass	R	F	T	T	0.7	Compass 불성립
Malocclusion Forge	R	F	T	T	0.7	Forge 불성립
Winery Bridge	R	F	T	T	0.7	Bridge 불성립
Endodontics Watch	R	F	T	T	0.65	Watch 다의어(시계 감시) 불명확
Periodontics Grid	R	F	T	T	0.7	Grid 불성립
Payroll Tutorial	A	T	T	T	0.65	급여관리 실무 튜토리얼, HR 실검색
Filing Handbook	A	T	T	T	0.6	서류 제출 핸드북으로 짐작 가능
Manifest Timetable	A	T	T	T	0.6	화물 운송 일정표로 짐작 가능
Property Opinion	R	F	T	T	0.7	소견 결합 불성립
Underwriting Gift	R	F	T	T	0.7	선물 결합 불성립
Punchlist Tournament	R	F	T	T	0.75	대회 결합 불성립
Getaway Tutorial	R	F	T	T	0.65	휴가 상품 결합 약함, 실검색 희박
Cello Handbook	A	T	T	T	0.6	첼로 학습 핸드북으로 짐작 가능
Accrual Opinion	R	F	T	T	0.7	소견 결합 불성립
Rent Tournament	R	F	T	T	0.75	대회 결합 불성립
Seller Tutorial	A	T	T	T	0.65	부동산 매도 절차 튜토리얼, 소비자 실검색
Reinsurance Handbook	A	T	T	T	0.6	재보험 실무 핸드북으로 짐작 가능
Wage Timetable	A	T	T	T	0.6	급여 지급 일정표로 짐작 가능
Remodel Opinion	R	F	T	T	0.7	소견 결합 불성립
Clearance Gift	R	F	T	T	0.7	선물 결합 불성립
Quarter Retreat	R	F	T	T	0.75	리트리트 결합 불성립
Mayor Tournament	R	F	T	T	0.75	대회 결합 불성립
Article Flyer	R	F	T	T	0.65	Article은 콘텐츠 형태 명사, 결합 불성립
