Mortgage Analysis	A	T	T	T	0.55	모기지 분석(금융 분석 축)
Annuity Coach	R	F	T	T	0.6	코칭 대상 불분명
Overtime Habit	R	F	T	T	0.6	결합 불성립
Lawyer Update	A	T	T	T	0.55	사건 업데이트(Notary Update 평행)
Attorney Fare	R	F	T	T	0.6	결합 불성립
Court Subsidy	R	F	T	T	0.6	결합 불성립
Judge Timer	R	F	T	T	0.6	측정 대상 불분명
Jury Model	R	F	T	T	0.6	결합 불성립
Lawsuit Weight	R	F	T	T	0.6	결합 불성립
Divorce Benefit	R	F	T	T	0.6	혜택 대상 불분명
Molar App	R	F	T	T	0.6	치아 단위로 앱 대상 불분명
Toy Tips	A	T	T	T	0.55	장난감 선택 팁(App→Tips 평행)
Product Advice	R	F	T	T	0.6	일반 명사로 대상 불분명(Product 계열 기각 선례)
Injection Workbook	R	F	T	T	0.6	대상 불분명(Injection 계열)
Igniter Mode	R	F	T	T	0.6	기능 토글로 읽혀 제품 불분명
Rim Spec	R	F	T	T	0.6	결합 불성립
Idiom Quantity	R	F	T	T	0.6	수량 대상 불분명
Stairs Login	R	F	T	T	0.6	결합 불성립(Stairs 계열 기각 선례)
Location Analysis	R	F	T	T	0.6	분석 대상 불분명
Decor Coach	R	F	T	T	0.6	코칭 대상 불분명
Roof Habit	R	F	T	T	0.6	결합 불성립
Custody Compass	R	F	T	T	0.6	결합 불성립
Immigration Chain	R	F	T	T	0.6	결합 불성립
Testament Bin	R	F	T	T	0.6	결합 불성립
Notary Estimate	R	F	T	T	0.6	견적 대상 불분명
Mediation Cost	A	T	T	T	0.55	조정 비용 안내(Mediation Fee 평행)
Guardianship Format	R	F	T	T	0.6	결합 불성립
Trademark Outline	R	F	T	T	0.6	결합 불성립
Patent Trend	R	F	T	T	0.6	추이 대상 불분명
Copyright Ping	R	F	T	T	0.6	결합 불성립
Tanker App	A	T	T	T	0.55	유조차 운송 관리 앱(실재)
Deed Tips	A	T	T	T	0.55	등기 절차 팁(App→Tips 평행)
Policyholder Advice	R	T	F	T	0.65	동일 배치 승인된 Policyholder Tips와 동일 기능 의미 중복
Countertop Workbook	R	F	T	T	0.6	워크북 대상 불분명
Cocktail Mode	R	F	T	T	0.6	기능 토글로 읽혀 제품 불분명
Toothpaste Spec	R	F	T	T	0.6	결합 불성립
Formula Quantity	R	F	T	T	0.6	수량 대상 불분명
Mailroom Login	A	T	T	T	0.55	메일룸 시스템 로그인(실무 포털 축)
Kayaking Analysis	R	F	T	T	0.6	분석 대상 불분명
Songbook Coach	R	F	T	T	0.6	코칭 대상 불분명(Songbook 계열 기각 선례)
Stretch Habit	A	T	T	T	0.55	스트레칭 습관(stretching habit 실검색)
Migraine Code	R	F	T	T	0.6	결합 불성립
Insomnia Slot	R	F	T	T	0.6	결합 불성립
Skydiving Stub	R	F	T	T	0.6	결합 불성립
Acne Statement	R	F	T	T	0.6	결합 불성립
Snowboarding Bulletin	R	F	T	T	0.6	결합 불성립
Eczema Brief	R	F	T	T	0.6	결합 불성립
Ziplining Petition	R	F	T	T	0.6	결합 불성립
Psoriasis Confirmation	R	F	T	T	0.6	확인 대상 불분명
Sledding Fee	R	F	T	T	0.6	요금 근거 약함(Diving Fee와 달리 실검색 축약)
Vertigo Item	R	F	T	T	0.6	항목 대상 불분명
Diving Cost	A	T	T	T	0.55	다이빙 비용 정보(Sailing Cost 평행)
Arthritis Price	R	F	T	T	0.6	가격 지칭 부자연(Arthritis Cost 승인과 구별)
Sailing Loan	R	F	T	T	0.6	결합 불성립
Menopause Sum	R	F	T	T	0.6	결합 불성립
Rafting Cash	R	F	T	T	0.6	결합 불성립
Pregnancy Sale	R	F	T	T	0.6	결합 불성립
Climbing Allowance	R	F	T	T	0.6	결합 불성립
Fertility Tariff	R	F	T	T	0.6	결합 불성립
Biking Margin	R	F	T	T	0.6	결합 불성립
Thyroid Fine	R	F	T	T	0.6	결합 불성립
Golf Link	R	F	T	T	0.6	결합 불성립
Cholesterol Rule	R	F	T	T	0.6	결합 불성립
Fishing Category	R	F	T	T	0.6	결합 불성립
Hypertension Attribute	R	F	T	T	0.6	결합 불성립
Camping Serial	R	F	T	T	0.6	결합 불성립
Anemia Token	R	F	T	T	0.6	결합 불성립
Glamping Balance	R	F	T	T	0.6	결합 불성립
Heartburn Interest	R	F	T	T	0.6	결합 불성립
Stargazing Due	R	F	T	T	0.6	결합 불성립
Constipation Subsidy	R	F	T	T	0.6	결합 불성립
Birdwatching Advance	R	F	T	T	0.6	결합 불성립
Concussion Penalty	R	F	T	T	0.6	결합 불성립
Canyon Redemption	R	F	T	T	0.6	결합 불성립
Sprain Extension	R	F	T	T	0.6	결합 불성립
Geyser Trial	R	F	T	T	0.6	결합 불성립
Fracture Graph	R	F	T	T	0.6	그래프 대상 불분명
Fjord Label	R	F	T	T	0.6	결합 불성립
Insulin Manual	R	F	T	T	0.6	설명 대상 불분명
Savanna Worksheet	R	F	T	T	0.6	학습지 근거 약함
Tundra Diagram	A	T	T	T	0.55	툰드라 생태 다이어그램(지리 교육 축)
Prairie Schematic	R	F	T	T	0.6	회로도 어휘 부자연
Marsh Layout	R	F	T	T	0.6	결합 불성립
Cove Sketch	R	F	T	T	0.6	제품성 불분명
Cliff Outline	R	F	T	T	0.6	지형은 공예 오트라인 대상 아님
Cavern Rendering	R	F	T	T	0.6	렌더링 대상 불분명
Oasis Notification	R	F	T	T	0.6	결합 불성립
Dune Kit	R	F	T	T	0.6	키트 대상 불분명
Whale Count	R	F	T	T	0.6	대상 불분명
Dolphin Message	R	F	T	T	0.6	결합 불성립
Penguin Total	R	F	T	T	0.6	결합 불성립
Flamingo Widget	R	F	T	T	0.6	위젯 대상 불분명
Turtle Repository	R	F	T	T	0.6	결합 불성립
Moose Announcement	R	F	T	T	0.6	결합 불성립
Bison Calculator	R	F	T	T	0.6	계산 대상 불분명
Reindeer Converter	R	F	T	T	0.6	변환 대상 불분명
Shift App	A	T	T	T	0.6	교대 근무 관리 앱(실재 카테고리)
Filtration Tips	A	T	T	T	0.55	필터 관리 팁(App→Tips 평행)
Masterkey Advice	R	T	F	T	0.65	동일 배치 승인된 Masterkey Tips와 동일 기능 의미 중복
Terminology Workbook	A	T	T	T	0.55	번역 용어 정리 워크북(Idiom Workbook 평행)
Storage Mode	R	F	T	T	0.6	기능 토글로 읽혀 제품 불분명
Gallery Spec	R	F	T	T	0.6	결합 불성립
Florist Quantity	R	F	T	T	0.6	수량 대상 불분명
Renewal Login	R	F	T	T	0.6	무엇의 갱신인지 불분명해 결합 불성립
Liner Analysis	R	F	T	T	0.6	분석 대상 불분명
Coating Coach	R	F	T	T	0.6	코칭 대상 불분명
Toilet Habit	R	F	T	T	0.6	결합 불성립
Turbidity App	A	T	T	T	0.6	수영장 수질(탁도) 측정 앱(pool testing 실재)
Foam Tips	R	F	T	T	0.6	대상 불분명(Foam App 기각 선례)
Washer Advice	R	T	F	T	0.65	동일 배치 승인된 Washer Tips와 동일 기능 의미 중복
Hostel Workbook	R	F	T	T	0.6	워크북 대상 불분명
Bass Mode	R	F	T	T	0.6	기능 토글로 읽혀 제품 불분명
Triage Spec	R	F	T	T	0.6	결합 불성립
Dividend Quantity	R	F	T	T	0.6	수량 대상 불분명
Paralegal Login	A	T	T	T	0.55	로펌 업무 포털 로그인(실무 포털 축)
Courier Analysis	A	T	T	T	0.55	배송 데이터 분석(Container Analysis 평행)
Mortgage Coach	R	F	T	T	0.6	코칭 대상 불분명
Annuity Habit	R	F	T	T	0.6	결합 불성립
Lawyer Feed	A	T	T	T	0.55	법률 소식 피드(Notary Feed 평행)
Attorney Tax	R	F	T	T	0.6	결합 불성립
Court Discount	R	F	T	T	0.6	결합 불성립
Judge Workshop	R	F	T	T	0.6	워크숍 주체 불분명(Patent Workshop 기각 선례)
Jury Availability	R	F	T	T	0.6	결합 불성립
Lawsuit Distance	R	F	T	T	0.6	결합 불성립
Divorce Requirement	A	T	T	T	0.55	이혼 요건 안내(divorce requirements 실검색)
Tick App	R	F	T	T	0.6	앱 대상 불분명
Molar Tips	R	F	T	T	0.6	대상 불분명(Molar App 기각 선례)
Toy Advice	R	T	F	T	0.65	동일 배치 승인된 Toy Tips와 동일 기능 의미 중복
Product Workbook	R	F	T	T	0.6	대상 불분명(Product 계열)
Injection Mode	R	F	T	T	0.6	기능 토글로 읽혀 제품 불분명
Igniter Spec	R	F	T	T	0.6	결합 불성립
Rim Quantity	R	F	T	T	0.6	수량 대상 불분명
Idiom Login	R	F	T	T	0.6	결합 불성립
Stairs Analysis	R	F	T	T	0.6	분석 대상 불분명
Location Coach	R	F	T	T	0.6	코칭 대상 불분명
Decor Habit	R	F	T	T	0.6	결합 불성립
Custody Beacon	R	F	T	T	0.6	결합 불성립
Immigration Ring	R	F	T	T	0.6	결합 불성립
Testament Passport	R	F	T	T	0.6	결합 불성립
Notary Order	R	F	T	T	0.6	주문 대상 불분명
Mediation Price	R	F	T	T	0.6	가격 지칭 부자연(Mediation Cost 승인과 구별)
