Mowing Analysis	R	F	T	T	0.6	분석 대상 불분명
Turnover Coach	R	F	T	T	0.6	코칭 대상 불분명
Intake Habit	R	F	T	T	0.6	결합 불성립
Lawyer Penalty	R	F	T	T	0.6	결합 불성립
Attorney Proposal	R	F	T	T	0.6	제안 대상 불분명
Court Deposit	R	F	T	T	0.6	결합 불성립
Judge Temperature	R	F	T	T	0.6	결합 불성립
Jury Gift	R	F	T	T	0.6	결합 불성립
Garnishment App	A	T	T	T	0.6	임금 압류 관리 앱(급여 소프트웨어 실재)
Flooring Tips	A	T	T	T	0.55	바닥재 시공 팁(App→Tips 평행)
Elective Advice	R	T	F	T	0.65	동일 배치 승인된 Elective App/Tips와 동일 기능 의미 중복
Resident Workbook	R	F	T	T	0.6	워크북 대상 불분명
Photo Mode	R	F	T	T	0.6	기능 토글로 읽혀 제품 불분명
Rating Spec	R	F	T	T	0.6	사양 참조로 제품 불분명
Interviewer Quantity	R	F	T	T	0.6	수량 대상 불분명
Wifi Login	R	F	T	T	0.6	제품 불분명
Diagnosis Analysis	R	F	T	T	0.6	분석 대상 불분명
Waiter Coach	R	F	T	T	0.6	코칭 대상 불분명
Deworming Habit	R	F	T	T	0.6	결합 불성립
Lawsuit Point	R	F	T	T	0.6	결합 불성립
Divorce Register	R	F	T	T	0.6	결합 불성립(등기부 중의로 제품 불분명)
Custody Note	R	T	F	T	0.65	동일 배치 승인된 Custody Log와 기능 중복 우려
Immigration Quota	R	F	T	T	0.6	결합 불성립
Testament Number	R	F	T	T	0.6	수치 지칭 부자연
Notary Worksheet	R	F	T	T	0.6	학습지 근거 약함
Mediation Trend	R	F	T	T	0.6	결합 불성립
Guardianship Availability	R	F	T	T	0.6	상태 명사로 제품명 부자연
Trademark Inventory	R	F	T	T	0.6	결합 불성립
Patent Capacity	R	F	T	T	0.6	상태 명사로 제품명 부자연
Copyright Opinion	R	F	T	T	0.6	결합 불성립
Waterproofing App	A	T	T	T	0.55	방수 시공 앱(업계 실재)
Mentorship Tips	A	T	T	T	0.55	멘토링 팁(App→Tips 평행)
Curfew Advice	R	T	F	T	0.65	동일 배치 승인된 Curfew App/Tips와 동일 기능 의미 중복
Author Workbook	R	F	T	T	0.6	워크북 대상 불분명
Notice Spec	R	F	T	T	0.6	사양 참조로 제품 불분명
Exhaust Quantity	R	F	T	T	0.6	수량 대상 불분명
Bagel Login	R	F	T	T	0.6	제품 불분명
Bloodwork Analysis	R	F	T	T	0.6	분석 대상 불분명
Denture Coach	R	F	T	T	0.6	코칭 대상 불분명
Potty Habit	R	F	T	T	0.6	결합 불성립
Migraine Sketch	R	F	T	T	0.6	제품성 불분명
Insomnia Count	R	F	T	T	0.6	카운트 대상 불분명
Skydiving Repository	R	F	T	T	0.6	결합 불성립
Acne Announcement	R	F	T	T	0.6	결합 불성립
Snowboarding Recorder	R	F	T	T	0.6	기록 대상 불분명
Eczema Estimator	R	F	T	T	0.6	산출 대상 불분명
Ziplining Timer	R	F	T	T	0.6	결합 불성립(Timer 계열 기각 선례)
Psoriasis Workshop	R	F	T	T	0.6	결합 불성립(Workshop 계열 기각 선례)
Sledding Stage	R	F	T	T	0.6	단계 대상 불분명
Vertigo Result	R	F	T	T	0.6	결합 불성립
Diving Trend	R	F	T	T	0.6	결합 불성립
Arthritis Comparison	R	F	T	T	0.6	비교 대상 불분명
Sailing Record	R	F	T	T	0.6	기록 대상 불분명
Menopause Copy	R	F	T	T	0.6	결합 불성립
Rafting Forecast	R	F	T	T	0.6	결합 불성립
Pregnancy Deadline	R	F	T	T	0.6	결합 불성립
Climbing Diagnostic	R	F	T	T	0.6	진단 대상 불분명
Fertility Progress	R	F	T	T	0.6	진행 대상 불분명
Biking Guide	A	T	T	T	0.55	자전거 라이딩 가이드(트레일 가이드 실재)
Thyroid Rating	R	F	T	T	0.6	평가 대상 불분명
Golf Account	R	F	T	T	0.6	결합 불성립
Cholesterol Case	R	F	T	T	0.6	결합 불성립(Case 계열 기각 선례)
Fishing Lookup	R	F	T	T	0.6	탐색 대상 불분명
Hypertension Ping	R	F	T	T	0.6	결합 불성립
Camping Eligibility	R	F	T	T	0.6	결합 불성립
Anemia Broadcast	R	F	T	T	0.6	결합 불성립
Glamping Feedback	R	F	T	T	0.6	결합 불성립
