Inventory Coach	R	F	T	T	0.6	코칭 대상 불분명
Alteration Habit	R	F	T	T	0.6	결합 불성립
Lawyer Tab	R	F	T	T	0.6	결합 불성립
Attorney Format	R	F	T	T	0.6	결합 불성립
Court Repository	R	F	T	T	0.6	결합 불성립
Judge Rating	R	F	T	T	0.6	평가 대상 불분명
Jury Refund	R	F	T	T	0.6	결합 불성립
Lawsuit Breakdown	R	F	T	T	0.6	결합 불성립
Client App	A	T	T	T	0.6	사진작가 고객 관리 앱(실재 카테고리)
Cake Tips	A	T	T	T	0.55	케이크 주문 팁(App→Tips 평행)
Closing Workbook	R	F	T	T	0.6	워크북 대상 불분명
Sponge Mode	R	F	T	T	0.6	기능 토글로 읽혀 제품 불분명
Trap Spec	R	F	T	T	0.6	결합 불성립
Roadtrip Quantity	R	F	T	T	0.6	수량 대상 불분명
Accordion Login	R	F	T	T	0.6	결합 불성립
Allergy Analysis	R	F	T	T	0.6	분석 대상 불분명
Wire Coach	R	F	T	T	0.6	코칭 대상 불분명
Divorce Habit	R	F	T	T	0.6	결합 불성립
Custody Zone	R	F	T	T	0.6	결합 불성립
Immigration Kiosk	R	F	T	T	0.6	시설 지칭으로 불성립
Testament Draft	R	F	T	T	0.6	Testament 계열 기각 선례
Notary Entry	R	F	T	T	0.6	등록 대상 불분명
Mediation Attribute	R	F	T	T	0.6	결합 불성립
Guardianship Layout	R	F	T	T	0.6	결합 불성립
Trademark Trend	R	F	T	T	0.6	결합 불성립
Patent Ping	R	F	T	T	0.6	결합 불성립
Copyright Diary	R	F	T	T	0.6	결합 불성립
Diet App	A	T	T	T	0.55	반려동물 식단 관리 앱(실재)
Orthodontics Tips	A	T	T	T	0.55	교정 관리 팁(App→Tips 평행)
Stroller Advice	R	T	F	T	0.65	동일 배치 승인된 Stroller App/Tips와 동일 기능 의미 중복
Spa Workbook	R	F	T	T	0.6	워크북 대상 불분명
Curb Spec	R	F	T	T	0.6	결합 불성립
Vineyard Quantity	R	F	T	T	0.6	수량 대상 불분명
Accompanist Login	R	F	T	T	0.6	결합 불성립
Illness Analysis	R	F	T	T	0.6	분석 대상 불분명
Debtor Coach	R	F	T	T	0.6	코칭 대상 불분명
Flatbed Habit	R	F	T	T	0.6	결합 불성립
Migraine Plan	A	T	T	T	0.55	편두통 관리 계획(건강 관리 플랜 축)
Insomnia Loan	R	F	T	T	0.6	결합 불성립
Skydiving Cash	R	F	T	T	0.6	결합 불성립
Acne Sale	R	F	T	T	0.6	결합 불성립
Snowboarding Tariff	R	F	T	T	0.6	결합 불성립
Eczema Value	R	F	T	T	0.6	결합 불성립
Ziplining Fine	R	F	T	T	0.6	결합 불성립
Psoriasis Number	R	F	T	T	0.6	수치 지칭 부자연
Sledding Rule	R	F	T	T	0.6	결합 불성립
Vertigo Detail	R	F	T	T	0.6	결합 불성립
Diving Attribute	R	F	T	T	0.6	결합 불성립
Arthritis Field	R	F	T	T	0.6	결합 불성립
Sailing Token	R	F	T	T	0.6	결합 불성립
Menopause Signature	R	F	T	T	0.6	결합 불성립
Rafting Interest	R	F	T	T	0.6	결합 불성립
Pregnancy Asset	R	F	T	T	0.6	결합 불성립
Climbing Subsidy	R	F	T	T	0.6	결합 불성립
Fertility Discount	R	F	T	T	0.6	결합 불성립
Biking Penalty	R	F	T	T	0.6	결합 불성립
Thyroid Markup	R	F	T	T	0.6	결합 불성립
Golf Trial	R	F	T	T	0.6	결합 불성립
Cholesterol Graph	R	F	T	T	0.6	그래프 대상 불분명
Fishing Worksheet	R	F	T	T	0.6	학습지 근거 약함
Hypertension Diagram	R	F	T	T	0.6	교육 다이어그램 축은 동물·지형에서만 확인
Camping Sketch	R	F	T	T	0.6	제품성 불분명
Anemia Outline	R	F	T	T	0.6	지형은 공예 오트라인 대상 아님
Glamping Kit	R	F	T	T	0.6	키트 대상 불분명
Heartburn Count	R	F	T	T	0.6	대상 불분명
Stargazing Widget	R	F	T	T	0.6	위젯 대상 불분명
Constipation Repository	R	F	T	T	0.6	결합 불성립
Birdwatching Converter	R	F	T	T	0.6	변환 대상 불분명
Concussion Generator	R	F	T	T	0.6	생성 대상 불분명
Canyon Estimator	R	F	T	T	0.6	산출 대상 불분명
Sprain Checker	R	F	T	T	0.6	검사 대상 불분명
Geyser Detector	R	F	T	T	0.6	탐지 대상 불분명
Fracture Timer	R	F	T	T	0.6	결합 불성립
Fjord Workshop	R	F	T	T	0.6	결합 불성립
Insulin Guardian	R	F	T	T	0.6	감시 대상 불분명
Savanna Helper	R	F	T	T	0.6	결합 불성립
Tundra Stage	R	F	T	T	0.6	결합 불성립
Prairie Result	R	F	T	T	0.6	결합 불성립
Marsh Streak	R	F	T	T	0.6	결합 불성립
Cove Rank	R	F	T	T	0.6	결합 불성립
Cliff Trend	R	F	T	T	0.6	결합 불성립
Cavern Comparison	R	F	T	T	0.6	비교 대상 불분명
Oasis Proposal	R	F	T	T	0.6	제안 대상 불분명
Dune Guarantee	R	F	T	T	0.6	결합 불성립
Whale Record	R	F	T	T	0.6	기록 대상 불분명
Dolphin Copy	R	F	T	T	0.6	결합 불성립
Penguin Reading	R	F	T	T	0.6	결합 불성립
Flamingo Reference	R	F	T	T	0.6	결합 불성립
Turtle Forecast	R	F	T	T	0.6	예측 대상 불분명
Moose Deadline	R	F	T	T	0.6	결합 불성립
Bison Duration	R	F	T	T	0.6	결합 불성립
Reindeer Volume	R	F	T	T	0.6	결합 불성립
Creative App	A	T	T	T	0.55	마케팅 크리에이티브 자산 관리 앱(실재)
Archive Tips	A	T	T	T	0.55	아카이브 관리 팁(App→Tips 평행)
Driver Advice	R	T	F	T	0.65	동일 배치 승인된 Driver App/Tips와 동일 기능 의미 중복
Roaming Workbook	R	F	T	T	0.6	워크북 대상 불분명
Audit Mode	R	F	T	T	0.6	기능 토글로 읽혀 제품 불분명
Pipeline Spec	R	F	T	T	0.6	결합 불성립
Refund Quantity	R	F	T	T	0.6	수량 대상 불분명
Reference Login	R	F	T	T	0.6	결합 불성립
