Coating Advice	R	T	F	T	0.65	동일 배치 승인된 Coating Tips(코팅 팁)와 동일 기능 의미 중복
Toilet Workbook	R	F	T	T	0.6	워크북 대상 불분명
Vacation Mode	A	T	T	T	0.55	휴가 부재 모드 설정 도구(관용구)
Ukulele Spec	R	F	T	T	0.6	결합 불성립
Prescription Quantity	R	F	T	T	0.6	수량 대상 불분명
Reconciliation Login	A	T	T	T	0.55	회계 조정 포털 로그인
Matter Analysis	A	T	T	T	0.55	법률 사건 데이터 분석
Container Coach	R	F	T	T	0.6	코치 대상 불분명
Maintenance Habit	R	F	T	T	0.6	결합 불성립
Paralegal App	A	T	T	T	0.55	법률보조 업무 앱
Courier Tips	A	T	T	T	0.55	택배 운영 팁
Mortgage Advice	R	T	F	T	0.65	동일 배치 승인된 Mortgage Tips(모기지 팁)와 동일 기능 의미 중복
Annuity Workbook	A	T	T	T	0.55	연금 계획 워크북
Overtime Mode	R	F	T	T	0.6	기능 토글로 읽혀 제품 불분명
Scaffold Spec	R	F	T	T	0.6	결합 불성립
Barcode Quantity	R	F	T	T	0.6	수량 대상 불분명
Valet Login	A	T	T	T	0.55	발레 운영 포털 로그인
Homework Analysis	R	F	T	T	0.6	분석 대상 불분명
Welding Coach	A	T	T	T	0.55	용접 기술 코칭
Tractor Habit	R	F	T	T	0.6	결합 불성립
Lawyer Status	A	T	T	T	0.55	사건 진행 상태 확인
Attorney Fee	A	T	T	T	0.55	변호사 보수 구조 조회
Court Marker	R	F	T	T	0.6	표시 대상 불분명
Judge Converter	R	F	T	T	0.6	변환 대상 불분명
Jury Account	R	F	T	T	0.6	계정 대상 불분명
Lawsuit Inventory	R	F	T	T	0.6	결합 불성립
Divorce Followup	A	T	T	T	0.55	이혼 절차 후속 관리
Idiom App	A	T	T	T	0.55	관용구 학습 앱
Stairs Tips	R	F	T	T	0.6	계단 단독으로 팁 대상 불분명
Location Advice	R	T	F	T	0.65	동일 배치 승인된 Location Tips(촬영지 팁)와 동일 기능 의미 중복
Decor Workbook	R	F	T	T	0.6	워크북 대상 불분명
Roof Mode	R	F	T	T	0.6	기능 토글로 읽혀 제품 불분명
Valve Spec	R	F	T	T	0.6	결합 불성립
Microfiber Quantity	R	F	T	T	0.6	수량 대상 불분명
Backflow Login	R	F	T	T	0.6	결합 불성립
Safari Analysis	A	T	T	T	0.55	투어 운영 데이터 분석
Harmonica Coach	A	T	T	T	0.55	하모니카 코칭 도구
Dosage Habit	A	T	T	T	0.55	복약 습관 관리
Custody Flow	R	F	T	T	0.6	흐름 대상 불분명
Immigration Console	R	F	T	T	0.6	콘솔 대상 불분명
Testament Bay	R	F	T	T	0.6	결합 불성립
Notary Draft	A	T	T	T	0.55	공증 서류 초안 작성
Mediation Recap	A	T	T	T	0.55	조정 내용 요약
Guardianship Rule	R	F	T	T	0.6	규칙 대상 불분명
Trademark Manual	R	F	T	T	0.6	매뉴얼 대상 모호
Patent Guardian	A	T	T	T	0.55	특허 기한 감시 도구
Copyright Reply	R	F	T	T	0.6	결합 불성립
Formula App	A	T	T	T	0.55	분유 급여 기록 앱
