Proofing Workbook	R	F	T	T	0.6	워크북 대상 불분명
Unpacking Mode	R	F	T	T	0.6	기능 토글로 읽혀 제품 불분명
Proof Spec	R	F	T	T	0.6	사양 참조로 제품 불분명
Invitation Quantity	R	F	T	T	0.6	수량 대상 불분명
Eviction Login	R	F	T	T	0.6	제품 불분명
Algae Analysis	A	T	T	T	0.55	수조 이끼·수질 분석(실재)
Upholstery Coach	R	F	T	T	0.6	코칭 대상 불분명
Sink Habit	R	F	T	T	0.6	결합 불성립
Technician App	A	T	T	T	0.6	기사 배치·작업 관리 앱(실재 시장)
Rinse Tips	R	F	T	T	0.6	팁 대상 불분명
Plunger Advice	R	F	T	T	0.6	팁 대상 불분명
Sightseeing Workbook	A	T	T	T	0.55	도시 탐방 워크북(실재 서식)
Clarinet Mode	R	F	T	T	0.6	기능 토글로 읽혀 제품 불분명
Consent Spec	R	F	T	T	0.6	사양 참조로 제품 불분명
Escrow Quantity	R	F	T	T	0.6	수량 대상 불분명
Statute Login	R	F	T	T	0.6	제품 불분명
Backorder Analysis	A	T	T	T	0.6	재고 부족 분석(공급망 실재)
Binder Habit	R	F	T	T	0.6	결합 불성립
Lawyer Fine	R	F	T	T	0.6	결합 불성립
Attorney Kit	A	T	T	T	0.55	법률 서류 키트(실재)
Court Progress	R	F	T	T	0.6	진행 대상 불분명
Judge Review	R	F	T	T	0.6	용어 부정확로 대상 불분명(judicial review)
Jury Condition	R	F	T	T	0.6	결합 불성립
Bucket App	R	F	T	T	0.6	제품 불분명
Softener Tips	A	T	T	T	0.55	연수기 관리 팁(App→Tips 평행)
Traveler Advice	R	T	F	T	0.65	동일 배치 승인된 Traveler App/Tips와 동일 기능 의미 중복
Mandolin Workbook	A	T	T	T	0.55	만돌린 교본 워크북(메서드북 실재)
Vaccine Mode	R	F	T	T	0.6	기능 토글로 읽혀 제품 불분명
Remittance Spec	R	F	T	T	0.6	사양 참조로 제품 불분명
Lawsuit Quantity	R	F	T	T	0.6	수량 대상 불분명
Trailer Login	R	F	T	T	0.6	제품 불분명
Contingency Analysis	A	T	T	T	0.55	계약 조건부 현황 분석(Analysis 평행)
Indemnity Coach	R	F	T	T	0.6	코칭 대상 불분명
Severance Habit	R	F	T	T	0.6	결합 불성립
Divorce Station	R	F	T	T	0.6	결합 불성립
Custody Office	R	F	T	T	0.6	결합 불성립
Immigration Update	A	T	T	T	0.55	이민 정책·사건 업데이트(실재)
Testament Recap	R	F	T	T	0.6	결합 불성립
Notary Attribute	R	F	T	T	0.6	결합 불성립
Mediation Rendering	R	F	T	T	0.6	결합 불성립
Guardianship Guarantee	R	F	T	T	0.6	결합 불성립
Trademark Barcode	R	F	T	T	0.6	결합 불성립
Patent Claim	A	T	T	T	0.6	특허 청구항 관리(실무 실재)
Copyright Usage	R	F	T	T	0.6	대상 불분명
Deck App	A	T	T	T	0.6	데크 시공 설계·견적 앱(실재)
Rubric Tips	A	T	T	T	0.55	루브릭 작성 팁(App→Tips 평행)
Referendum Advice	R	T	F	T	0.65	동일 배치 승인된 Referendum App/Tips와 동일 기능 의미 중복
Story Workbook	A	T	T	T	0.55	스토리 기획 워크북(작법 서식 실재)
Internship Mode	R	F	T	T	0.6	기능 토글로 읽혀 제품 불분명
Attendance Spec	R	F	T	T	0.6	사양 참조로 제품 불분명
Transmission Quantity	R	F	T	T	0.6	수량 대상 불분명
Donut Login	R	F	T	T	0.6	제품 불분명
Euthanasia Analysis	R	F	T	T	0.6	분석 대상 불분명
Implant Coach	R	F	T	T	0.6	코칭 대상 불분명
Lullaby Habit	R	F	T	T	0.6	결합 불성립
Migraine Token	R	F	T	T	0.6	결합 불성립
Insomnia Asset	R	F	T	T	0.6	결합 불성립
Skydiving Discount	R	F	T	T	0.6	판촉 계열 기각 선례
Acne Arrears	R	F	T	T	0.6	결합 불성립
Snowboarding Redemption	R	F	T	T	0.6	결합 불성립
Eczema Extension	R	F	T	T	0.6	연장 대상 불분명
Ziplining Label	R	F	T	T	0.6	결합 불성립
Psoriasis Manual	A	T	T	T	0.55	건선 자가관리 매뉴얼(Arthritis Manual 평행)
Sledding Schematic	R	F	T	T	0.6	도식 대상 불분명
Vertigo Layout	R	F	T	T	0.6	결합 불성립
Diving Rendering	R	F	T	T	0.6	결합 불성립
Arthritis Notification	R	F	T	T	0.6	알림 내용 불특정
Sailing Message	R	F	T	T	0.6	결합 불성립
Menopause Total	R	F	T	T	0.6	결합 불성립
Rafting Announcement	R	F	T	T	0.6	결합 불성립
Pregnancy Calculator	A	T	T	T	0.7	출산 예정일 계산기(실검색 실재)
Climbing Recorder	A	T	T	T	0.55	등반 기록(클라이밍 로그북 실재)
Fertility Estimator	R	F	T	T	0.6	Fertility Calculator와 기능 중복 우려
Biking Timer	R	F	T	T	0.6	결합 불성립
Thyroid Workshop	R	F	T	T	0.6	결합 불성립(Camping Workshop 기각 선례)
Golf Stage	R	F	T	T	0.6	단계 대상 불분명
Cholesterol Result	R	F	T	T	0.6	결합 불성립
Fishing Trend	R	F	T	T	0.6	결합 불성립
Hypertension Comparison	R	F	T	T	0.6	비교 대상 불분명
Camping Record	R	F	T	T	0.6	기록 대상 불분명(Glamping Record 기각 선례)
Anemia Copy	R	F	T	T	0.6	결합 불성립
Glamping Forecast	R	F	T	T	0.6	결합 불성립
Heartburn Deadline	R	F	T	T	0.6	결합 불성립
Stargazing Diagnostic	R	F	T	T	0.6	진단 대상 불분명
Constipation Progress	R	F	T	T	0.6	진행 대상 불분명(Fracture Progress 기각 선례)
Birdwatching Guide	A	T	T	T	0.55	조류 관찰 가이드(필드 가이드 실재)
Concussion Rating	R	F	T	T	0.6	평가 대상 불분명
Canyon Reply	R	F	T	T	0.6	결합 불성립
Sprain Account	R	F	T	T	0.6	결합 불성립
Geyser Case	R	F	T	T	0.6	결합 불성립
Fracture Match	R	F	T	T	0.6	결합 불성립
Fjord Validation	R	F	T	T	0.6	결합 불성립
Insulin Lookup	R	F	T	T	0.6	탐색 대상 불분명
Savanna Ping	R	F	T	T	0.6	결합 불성립
Tundra Model	R	F	T	T	0.6	결합 불성립
Prairie Availability	R	F	T	T	0.6	상태 명사로 제품명 부자연
Marsh Eligibility	R	F	T	T	0.6	결합 불성립
Cove Broadcast	R	F	T	T	0.6	결합 불성립
Cliff Barcode	R	F	T	T	0.6	결합 불성립
Cavern Appointment	R	F	T	T	0.6	약속 대상 불분명
Oasis Feedback	R	F	T	T	0.6	결합 불성립
Dune Invoice	R	F	T	T	0.6	결합 불성립
Whale Renewal	R	F	T	T	0.6	갱신 대상 불분명
Dolphin Quote	R	F	T	T	0.6	인용·견적 중의로 대상 불분명
Penguin Warranty	R	F	T	T	0.6	결합 불성립
Flamingo Deposit	R	F	T	T	0.6	결합 불성립
Turtle Certification	R	F	T	T	0.6	결합 불성립
Moose Nomination	R	F	T	T	0.6	결합 불성립
Bison Correction	R	F	T	T	0.6	결합 불성립
Reindeer Revision	R	F	T	T	0.6	결합 불성립
Compressor Advice	R	T	F	T	0.65	동일 배치 승인된 Compressor App/Tips와 동일 기능 의미 중복
Cylinder Workbook	R	F	T	T	0.6	워크북 대상 불분명
Proofing Mode	R	F	T	T	0.6	기능 토글로 읽혀 제품 불분명
Unpacking Spec	R	F	T	T	0.6	사양 참조로 제품 불분명
Proof Quantity	R	F	T	T	0.6	수량 대상 불분명
Invitation Login	R	F	T	T	0.6	제품 불분명
Eviction Analysis	A	T	T	T	0.6	퇴거 위험 분석(프롭테크 실재)
Algae Coach	R	F	T	T	0.6	코칭 대상 불분명
Upholstery Habit	R	F	T	T	0.6	결합 불성립
Occupant App	A	T	T	T	0.6	입주자(점유자) 포털 앱(실재)
Technician Tips	A	T	T	T	0.55	기사 업무 팁(App→Tips 평행)
Rinse Advice	R	F	T	T	0.6	팁 대상 불분명
Plunger Workbook	R	F	T	T	0.6	워크북 대상 불분명
Sightseeing Mode	R	F	T	T	0.6	기능 토글로 읽혀 제품 불분명
Clarinet Spec	R	F	T	T	0.6	사양 참조로 제품 불분명
Consent Quantity	R	F	T	T	0.6	수량 대상 불분명
Escrow Login	R	F	T	T	0.6	제품 불분명
Statute Analysis	R	F	T	T	0.6	분석 대상 불분명
Backorder Coach	R	F	T	T	0.6	코칭 대상 불분명
Lawyer Number	R	F	T	T	0.6	결합 불성립
Attorney Count	R	F	T	T	0.6	카운트 대상 불분명
Court Authorization	R	F	T	T	0.6	결합 불성립
Judge Recipe	R	F	T	T	0.6	결합 불성립
Jury Humidity	R	F	T	T	0.6	결합 불성립
Opening App	R	F	T	T	0.6	제품 불분명(시즌 오픈 서비스로 읽기 어려움)
Bucket Tips	R	F	T	T	0.6	팁 대상 불분명
Softener Advice	R	T	F	T	0.65	동일 배치 승인된 Softener App/Tips와 동일 기능 의미 중복
Traveler Workbook	A	T	T	T	0.55	여행 계획 워크북(Trip Workbook 평행)
Mandolin Mode	R	F	T	T	0.6	기능 토글로 읽혀 제품 불분명
Vaccine Spec	R	F	T	T	0.6	사양 참조로 제품 불분명
Remittance Quantity	R	F	T	T	0.6	수량 대상 불분명
Lawsuit Login	R	F	T	T	0.6	제품 불분명
Trailer Analysis	A	T	T	T	0.55	트레일러 운영 데이터 분석(Analysis 평행)
Contingency Coach	R	F	T	T	0.6	코칭 대상 불분명
Indemnity Habit	R	F	T	T	0.6	결합 불성립
Divorce Terminal	R	F	T	T	0.6	결합 불성립
Custody Counter	A	T	T	T	0.55	양육 일수 카운터(공동양육 앱 실재)
Immigration Feed	R	F	T	T	0.6	결합 불성립
Testament Entry	R	F	T	T	0.6	결합 불성립
Notary Field	R	F	T	T	0.6	결합 불성립
Mediation Notification	R	F	T	T	0.6	알림 대상 불특정
Guardianship Record	A	T	T	T	0.55	후견 재산 보고 기록(연간 보고 의무 실재)
Trademark Appointment	R	F	T	T	0.6	약속 대상 불분명
Patent Onboarding	R	F	T	T	0.6	결합 불성립
Copyright Condition	R	F	T	T	0.6	결합 불성립
Probation App	A	T	T	T	0.65	직원 수습 기간 관리 앱(HR 실재)
Deck Tips	A	T	T	T	0.55	데크 시공 팁(App→Tips 평행)
Rubric Advice	R	T	F	T	0.65	동일 배치 승인된 Rubric App/Tips와 동일 기능 의미 중복
Referendum Workbook	R	F	T	T	0.6	워크북 대상 불분명
Story Mode	R	F	T	T	0.6	기능 토글로 읽혀 제품 불분명
Internship Spec	R	F	T	T	0.6	사양 참조로 제품 불분명
Attendance Quantity	R	F	T	T	0.6	수량 대상 불분명
Transmission Login	R	F	T	T	0.6	제품 불분명
Donut Analysis	A	T	T	T	0.55	도넛 매장 매출 분석(Cafe Analysis 평행)
Euthanasia Coach	R	F	T	T	0.6	코칭 대상 불분명
Implant Habit	R	F	T	T	0.6	결합 불성립
