Checkup Quantity	R	F	T	T	0.6	수량 대상 불분명
Cafe Login	R	F	T	T	0.6	로그인 화면명으로 제품 불분명
Flea Analysis	R	F	T	T	0.6	분석 대상 불분명
Gum Coach	A	T	T	T	0.55	잇몸 관리 코칭(Dosage Coach 평행)
Craft Habit	R	F	T	T	0.6	결합 불성립
Divorce Wave	R	F	T	T	0.6	결합 불성립
Custody Scheduler	R	T	F	T	0.65	동일 청크 승인된 Custody Planner와 동일 기능 의미 중복
Immigration Sheet	R	F	T	T	0.6	서식 대상 불분명
Testament Badge	R	F	T	T	0.6	결합 불성립
Notary Tariff	R	F	T	T	0.6	요율 대상 불분명
Mediation Redemption	R	F	T	T	0.6	결합 불성립
Guardianship Detector	R	F	T	T	0.6	탐지 대상 불분명
Trademark Agreement	A	T	T	T	0.55	상표 라이선스 계약 관리(Copyright Agreement 평행)
Patent Verification	A	T	T	T	0.6	특허 상태 검증(실재)
Copyright Depth	R	F	T	T	0.6	결합 불성립
Substitution App	A	T	T	T	0.65	의약품 대체 조회 앱(실재 카테고리)
Playground Tips	A	T	T	T	0.55	놀이터 안전·관리 팁(App→Tips 평행)
Casino Advice	R	T	F	T	0.65	동일 배치 승인된 Casino App/Tips와 동일 기능 의미 중복
Ensemble Workbook	A	T	T	T	0.55	합주 연습 워크북(Bass Workbook 평행)
Injury Mode	R	F	T	T	0.6	기능 토글로 읽혀 제품 불분명
Creditor Spec	R	F	T	T	0.6	결합 불성립
Reefer Quantity	R	F	T	T	0.6	수량 대상 불분명
Renovation Login	A	T	T	T	0.55	리모델링 고객 포털 접속(실재)
Adjustment Analysis	A	T	T	T	0.6	보상 처리 데이터 분석(Copay Analysis 평행)
Training Coach	A	T	T	T	0.55	직원 교육 코칭(실재 카테고리)
Patio Habit	R	F	T	T	0.6	결합 불성립
Migraine Fine	R	F	T	T	0.6	결합 불성립
Insomnia Detail	R	F	T	T	0.6	결합 불성립
Skydiving Field	R	F	T	T	0.6	비행장 대상 불분명
Acne Format	R	F	T	T	0.6	결합 불성립
Snowboarding Marker	R	F	T	T	0.6	표식 대상 불분명
Eczema Balance	R	F	T	T	0.6	결합 불성립
Ziplining Levy	R	F	T	T	0.6	결합 불성립
Psoriasis Due	R	F	T	T	0.6	결합 불성립
Sledding Arrears	R	F	T	T	0.6	결합 불성립
Vertigo Advance	R	F	T	T	0.6	결합 불성립
Diving Redemption	R	F	T	T	0.6	결합 불성립
Arthritis Extension	R	F	T	T	0.6	운동 용어로 읽혀 제품 불분명
Sailing Label	R	F	T	T	0.6	결합 불성립
Menopause Manual	A	T	T	T	0.55	폐경 관리 매뉴얼(콘텐츠 형식 실재)
Rafting Schematic	R	T	F	T	0.65	동일 청크 승인된 Rafting Diagram과 동일 도식 의미 중복
Pregnancy Layout	R	F	T	T	0.6	결합 불성립
Climbing Rendering	R	F	T	T	0.6	결합 불성립
Fertility Notification	A	T	T	T	0.6	배란·가임기 알림(실재 카테고리)
Biking Message	R	F	T	T	0.6	결합 불성립
Thyroid Total	R	F	T	T	0.6	검사 항목명으로 제품 불분명
Golf Announcement	R	F	T	T	0.6	결합 불성립
Cholesterol Calculator	A	T	T	T	0.65	콜레스테롤·심혈관 위험 계산기(실검색 실재)
Fishing Recorder	R	F	T	T	0.6	기록 대상 불분명(자연 명칭은 Log)
Hypertension Estimator	A	T	T	T	0.55	혈압 위험도 추정 도구(ASCVD 실재)
Camping Timer	R	F	T	T	0.6	결합 불성립
Anemia Workshop	R	F	T	T	0.6	결합 불성립
Glamping Stage	R	F	T	T	0.6	결합 불성립
Heartburn Result	R	F	T	T	0.6	결합 불성립
Stargazing Trend	R	F	T	T	0.6	결합 불성립
Constipation Comparison	R	F	T	T	0.6	비교 대상 불분명
Birdwatching Record	A	T	T	T	0.6	조류 관찰 기록 장부(eBird 실재)
Concussion Copy	R	F	T	T	0.6	결합 불성립
Canyon Reference	R	F	T	T	0.6	결합 불성립
Sprain Forecast	R	F	T	T	0.6	결합 불성립
Geyser Deadline	R	F	T	T	0.6	결합 불성립
Fracture Duration	R	F	T	T	0.6	결합 불성립
Fjord Volume	R	F	T	T	0.6	결합 불성립
Insulin Diagnostic	R	F	T	T	0.6	진단 대상 불분명
Savanna Progress	R	F	T	T	0.6	결합 불성립
Tundra Authorization	R	F	T	T	0.6	결합 불성립
Prairie Template	R	F	T	T	0.6	결합 불성립
Marsh Guide	A	T	T	T	0.55	습지 탐방 가이드(여행 콘텐츠 실재)
Cove Rating	R	F	T	T	0.6	평가 대상 불분명
Cliff Agreement	R	F	T	T	0.6	결합 불성립
Cavern Reply	R	F	T	T	0.6	결합 불성립
Oasis Account	R	F	T	T	0.6	결합 불성립
Dune Case	R	F	T	T	0.6	결합 불성립
