Retainer Retreat	R	F	T	T	0.75	리트리트 결합 불성립
Title Flyer	R	F	T	T	0.7	전단물 결합은 소프트웨어 불명
Mobility Handbook	A	T	T	T	0.65	시니어 이동 보행 핸드북으로 짐작 가능
Mattress Timetable	A	T	T	T	0.6	매트리스 청소 일정표로 짐작 가능
Massage Opinion	R	F	T	T	0.7	소견 결합 불성립
Capsule Recommendation	A	T	T	T	0.6	캡슐 조제 기기 추천으로 짐작 가능
Gauge Seminar	A	T	T	T	0.6	장비 교육 세미나로 짐작 가능
Strike Gift	R	F	T	T	0.7	선물 결합 불성립
Notarization Retreat	R	F	T	T	0.75	리트리트 결합 불성립
Padding Tournament	R	F	T	T	0.75	대회 결합 불성립
Booking Flyer	R	F	T	T	0.7	전단물 결합은 소프트웨어 불명
Cafe Tab	A	T	T	T	0.6	손님 장부 관리로 짐작 가능
Diner Link	R	F	T	T	0.7	링크 대상 불명
Bistro Layout	R	F	T	T	0.7	레이아웃 결합 불성립
Pizzeria Copy	R	F	T	T	0.7	Copy 다의어(복사) 불성립
Deli Warranty	R	F	T	T	0.7	보증 대상 불명
Dessert Time	R	F	T	T	0.7	Time 불명확
Takeout Requirement	R	F	T	T	0.7	Requirement 결합 불성립
Impressioning Handbook	A	T	T	T	0.6	열쇠 제작 기술 핸드북으로 짐작 가능
Testimonial Timetable	A	T	T	T	0.6	후기 수집·게시 일정표로 짐작 가능
Balcony Opinion	R	F	T	T	0.7	소견 결합 불성립
Picnic Recommendation	A	T	T	T	0.65	피크닉 장소 추천, 소비자 실검색
Tuning Seminar	A	T	T	T	0.6	조율 세미나로 짐작 가능
Recovery Gift	R	F	T	T	0.7	선물 결합 불성립
Mortgage Retreat	R	F	T	T	0.75	리트리트 결합 불성립
Intermodal Tournament	R	F	T	T	0.75	대회 결합 불성립
Equity Flyer	R	F	T	T	0.7	전단물 결합은 소프트웨어 불명
Brunch Cascade	R	F	T	T	0.7	Cascade 불성립
Bakery Panel	R	F	T	T	0.65	Panel 다의어(판) 불명확
Pastry Directory	A	T	T	T	0.6	제과점 디렉터리로 짐작 가능
Bagel Sheet	R	F	T	T	0.7	Sheet 다의어(서식 판) 불성립
Donut Code	R	F	T	T	0.7	Code 다의어(부호 암호) 불명확
Espresso Fee	R	F	T	T	0.7	요금 결합 불성립
Latte Tariff	R	F	T	T	0.7	관세 결합 불성립
Toothbrush Stake	R	F	T	T	0.7	Stake 다의어(지분) 불성립
Snorkeling Number	R	F	T	T	0.7	번호 대상 불명
Cocktail Field	R	F	T	T	0.7	필드 결합 불성립
Toothpaste Format	R	F	T	T	0.7	형식 결합 불성립
Kayaking Signature	R	F	T	T	0.7	Signature 다의어(서명) 불성립
Barista Due	R	F	T	T	0.7	납부 기한 결합이 어색해 불성립
Mouthwash Subsidy	R	F	T	T	0.7	보조금 결합 불성립
Waterfall Advance	R	F	T	T	0.7	Advance 다의어(선불) 불성립
Pub Graph	R	F	T	T	0.7	그래프 대상 불명
Mouthguard Label	R	F	T	T	0.7	라벨 결합 불성립
Sunset Worksheet	R	F	T	T	0.7	워크시트 결합 불성립
Steakhouse Outline	R	F	T	T	0.7	개요 결합 불성립
Smile Rendering	R	F	T	T	0.7	렌더링 결합 불성립
Waterfront Kit	R	F	T	T	0.75	Kit은 실물 제품 결합
Sushi Repository	R	F	T	T	0.7	저장소 결합 불성립
Breath Announcement	R	F	T	T	0.7	공지 내용 불명
Boardwalk Converter	R	F	T	T	0.7	변환 대상 불명
Taco Detector	R	F	T	T	0.7	탐지 대상 불명
Snoring Timer	R	F	T	T	0.65	측정 대상 불명
Beachfront Guardian	R	F	T	T	0.7	감시 대상 불명
Noodle Streak	R	F	T	T	0.7	연속 기록 결합 불성립
Bite Rank	R	F	T	T	0.7	순위 결합 불성립
Skyline Comparison	R	F	T	T	0.7	비교 대상 불명
Seafood Copy	R	F	T	T	0.7	Copy 다의어(복사) 불성립
Dentist Reading	R	F	T	T	0.7	Reading 다의어(측정값) 불명확
Backpacker Forecast	A	T	T	T	0.6	여행 경로 기상 예측으로 짐작 가능
Orthodontist Diagnostic	R	F	T	T	0.7	진단 결합 불성립
Parasailing Authorization	R	F	T	T	0.7	허가 대상 불명
Hygienist Agreement	R	F	T	T	0.7	합의 대상 불명
Wildlife Account	R	F	T	T	0.7	계정 대상 불명
Floss Validation	R	F	T	T	0.7	검증 대상 불명
Lagoon Ping	R	F	T	T	0.7	Ping 불성립
Tartar Eligibility	R	F	T	T	0.7	적격성 결합 불성립
Glacier Barcode	R	F	T	T	0.7	대상 불명
Fluoride Invoice	A	T	T	T	0.6	치료 청구서 발행으로 짐작 가능
Volcano Quote	A	T	T	T	0.6	투어 견적 발행으로 짐작 가능
Sealant Certification	R	F	T	T	0.7	인증 대상 불명
Daytrip Correction	R	F	T	T	0.7	대상 불명
Gingivitis Verification	R	F	T	T	0.7	검증 대상 불명
Yacht Predictor	A	T	T	T	0.6	대여 수요 예측으로 짐작 가능
Bruxism Recipe	R	F	T	T	0.7	Recipe 다의어(요리법) 불명확
Promenade Diary	A	T	T	T	0.6	투어 기록 일기로 짐작 가능
Halitosis Newsletter	A	T	T	T	0.6	환자 뉴스레터 발송으로 짐작 가능
Rainforest Claim	A	T	T	T	0.6	투어 사고 클레임 처리로 짐작 가능
Periodontitis Size	R	F	T	T	0.7	Size 불명확
Desert Weight	R	F	T	T	0.7	Weight 불명확
Malocclusion Range	R	F	T	T	0.7	Range 불명확
Winery Type	R	F	T	T	0.7	Type 불명확
Endodontics Time	R	F	T	T	0.7	Time 불명확
Periodontics Height	R	F	T	T	0.7	Height 불명확
Pump Tutorial	A	T	T	T	0.7	풀 펌프 유지관리 튜토리얼, 소비자 실검색
Wax Handbook	A	T	T	T	0.65	차량 왁싱 핸드북, 소비자 실검색
Drain Timetable	A	T	T	T	0.6	배수 점검 일정표로 짐작 가능
Cruise Opinion	R	F	T	T	0.7	소견 결합 불성립
Violin Recommendation	A	T	T	T	0.6	연습곡·교재 추천으로 짐작 가능
Expense Gift	R	F	T	T	0.7	선물 결합 불성립
Clause Retreat	R	F	T	T	0.75	리트리트 결합 불성립
Listing Flyer	R	F	T	T	0.7	전단물 결합은 소프트웨어 불명
Vacuum Handbook	A	T	T	T	0.65	풀 청소기 핸드북으로 짐작 가능
Dent Timetable	A	T	T	T	0.6	패널 수리 일정표로 짐작 가능
Overflow Opinion	R	F	T	T	0.7	소견 결합 불성립
Landmark Recommendation	A	T	T	T	0.65	관광지 추천, 소비자 실검색
Saxophone Seminar	A	T	T	T	0.6	색소폰 세미나로 짐작 가능
Retainer Tournament	R	F	T	T	0.75	대회 결합 불성립
Crown Tutorial	A	T	T	T	0.7	치아 크라운 시술 안내 튜토리얼, 소비자 실검색
Mobility Timetable	A	T	T	T	0.6	이동 훈련 일정표로 짐작 가능
Mattress Opinion	R	F	T	T	0.7	소견 결합 불성립
Massage Recommendation	A	T	T	T	0.6	마사지 업체 추천으로 짐작 가능
Capsule Seminar	A	T	T	T	0.6	제제 세미나로 짐작 가능
Gauge Gift	R	F	T	T	0.7	선물 결합 불성립
Strike Retreat	R	F	T	T	0.75	리트리트 결합 불성립
Notarization Tournament	R	F	T	T	0.75	대회 결합 불성립
Padding Flyer	R	F	T	T	0.7	전단물 결합은 소프트웨어 불명
Cafe Bulletin	R	F	T	T	0.7	Bulletin 불성립
