Camera Opinion	R	F	T	T	0.7	소견 결합 불성립
Mandate Recommendation	R	F	T	T	0.65	Mandate 의미 불명확
Gate Seminar	R	F	T	T	0.7	Gate 결합 불성립
Assignment Gift	R	F	T	T	0.7	선물 결합 불성립
Compost Flyer	R	F	T	T	0.7	전단물 결합은 소프트웨어 불명
Boarding Timetable	A	T	T	T	0.6	위탁관리 일정표로 짐작 가능
Trainer Recommendation	A	T	T	T	0.6	트레이너 추천으로 짐작 가능
Ratio Seminar	A	T	T	T	0.6	인원 비율 세미나로 짐작 가능
Estimate Tournament	R	F	T	T	0.75	대회 결합 불성립
Checklist Flyer	R	F	T	T	0.7	전단물 결합은 소프트웨어 불명
Dealer Handbook	A	T	T	T	0.6	딜러 운영 핸드북으로 짐작 가능
Guestlist Handbook	A	T	T	T	0.6	게스트 명단 핸드북으로 짐작 가능
Ladder Opinion	R	F	T	T	0.7	소견 결합 불성립
Odor Recommendation	A	T	T	T	0.6	냄새 제거 방안 추천으로 짐작 가능
Spigot Seminar	A	T	T	T	0.6	수도꼭지 세미나로 짐작 가능
Cabin Gift	R	F	T	T	0.7	선물 결합 불성립
Oboe Retreat	R	F	T	T	0.75	리트리트 결합 불성립
Clinic Tournament	R	F	T	T	0.75	대회 결합 불성립
Cafe Allowance	R	F	T	T	0.7	수당 결합 불성립
Diner Trial	R	F	T	T	0.7	Trial 다의어(시험 재판) 불명확
Bistro Streak	R	F	T	T	0.7	연속 기록 결합 불성립
Pizzeria Barcode	R	F	T	T	0.7	대상 불명
Deli Distance	R	F	T	T	0.7	Distance 불명확
Dessert Evaluation	R	F	T	T	0.7	평가 대상 불명
Pet Tutorial	A	T	T	T	0.65	반려동물 동반 정책 튜토리얼, 소비자 실검색
Hose Handbook	A	T	T	T	0.6	풀 청소 호스 핸드북으로 짐작 가능
Elbow Timetable	A	T	T	T	0.6	배관 작업 일정표로 짐작 가능
Carnival Opinion	R	F	T	T	0.7	소견 결합 불성립
Audition Recommendation	A	T	T	T	0.6	오디션 준비 방안 추천으로 짐작 가능
Therapy Seminar	A	T	T	T	0.6	치료 세미나로 짐작 가능
Backhaul Retreat	R	F	T	T	0.75	리트리트 결합 불성립
Refinance Tournament	R	F	T	T	0.75	대회 결합 불성립
Cancellation Flyer	R	F	T	T	0.7	전단물 결합은 소프트웨어 불명
Takeout Forge	R	F	T	T	0.7	Forge 불성립
Brunch Panel	R	F	T	T	0.65	Panel 다의어(패널 토론) 불명확
Bakery Locator	A	T	T	T	0.6	매장 위치 검색으로 짐작 가능
Pastry Check	R	F	T	T	0.65	Check 다의어(점검 수표) 불명확
Bagel List	R	F	T	T	0.7	List 불성립
Donut Plan	R	F	T	T	0.65	계획 대상 불명
Espresso Rule	R	F	T	T	0.7	Rule 불성립
Latte Discount	R	F	T	T	0.7	할인 결합, 판촉 계열
Toothbrush Advance	R	F	T	T	0.7	Advance 다의어(선불) 불성립
Snorkeling Redemption	R	F	T	T	0.7	상환 결합 불성립
Cocktail Schematic	R	F	T	T	0.7	도면 결합 불성립
Toothpaste Layout	R	F	T	T	0.7	레이아웃 결합 불성립
Kayaking Rendering	R	F	T	T	0.7	렌더링 결합 불성립
Barista Widget	R	F	T	T	0.7	위젯 결합 불성립
Mouthwash Repository	R	F	T	T	0.7	저장소 결합 불성립
Waterfall Converter	R	F	T	T	0.7	변환 대상 불명
Pub Timer	A	T	T	T	0.6	주문 대기 타이머로 짐작 가능
Mouthguard Workshop	R	F	T	T	0.75	Workshop은 실물 공방 결합
Sunset Helper	R	F	T	T	0.7	도우미 기능 불명
Steakhouse Trend	A	T	T	T	0.6	판매 추이 분석으로 짐작 가능
Smile Comparison	R	F	T	T	0.7	비교 대상 불명
Waterfront Guarantee	R	F	T	T	0.7	보증 대상 불명
Sushi Forecast	A	T	T	T	0.6	판매 수요 예측으로 짐작 가능
Breath Deadline	R	F	T	T	0.7	기한 결합 불성립
Boardwalk Volume	R	F	T	T	0.7	물량 결합 불성립
Taco Guide	A	T	T	T	0.65	음식 맛집 가이드로 짐작 가능
Snoring Rating	R	F	T	T	0.65	평가 대상 불명
Beachfront Reply	R	F	T	T	0.7	회신 결합 불성립
Noodle Validation	R	F	T	T	0.7	검증 대상 불명
Bite Lookup	R	F	T	T	0.65	Bite 다의어, 조회 대상 불명
Skyline Model	R	F	T	T	0.7	Model 다의어(모형) 불명확
Seafood Barcode	R	F	T	T	0.7	대상 불명
Dentist Appointment	A	T	T	T	0.6	시술 예약 관리로 짐작 가능
Backpacker Invoice	A	T	T	T	0.6	투어 청구서 발행으로 짐작 가능
Orthodontist Deposit	A	T	T	T	0.6	시술 예약금 관리로 짐작 가능
Parasailing Nomination	R	F	T	T	0.7	추천 대상 불명
Hygienist Verification	R	F	T	T	0.7	검증 대상 불명
Wildlife Predictor	A	T	T	T	0.6	투어 수요 예측으로 짐작 가능
Floss Recipe	R	F	T	T	0.7	Recipe 다의어(요리법) 불명확
Lagoon Diary	A	T	T	T	0.6	투어 기록 일기로 짐작 가능
Tartar Newsletter	A	T	T	T	0.6	환자 뉴스레터 발송으로 짐작 가능
Glacier Claim	A	T	T	T	0.6	투어 사고 클레임 처리로 짐작 가능
Fluoride Size	R	F	T	T	0.7	Size 불명확
Volcano Weight	R	F	T	T	0.7	Weight 불명확
Sealant Limit	R	F	T	T	0.7	Limit 불명확
Daytrip Clock	R	F	T	T	0.7	Clock 불명확
Gingivitis Depth	R	F	T	T	0.7	Depth 불명확
Yacht Width	R	F	T	T	0.7	Width 불명확
Bruxism Load	R	F	T	T	0.7	Load 불명확
Promenade Wattage	R	F	T	T	0.7	Wattage 불명확
Halitosis Compatibility	R	F	T	T	0.7	Compatibility 불명확
Rainforest Usage	R	F	T	T	0.7	Usage 불명확
Periodontitis Episode	R	F	T	T	0.7	Episode 불명확
