Smile Link	R	F	T	T	0.7	링크 대상 불명
Waterfront Detail	R	F	T	T	0.7	세부 결합 불성립
Sushi Format	R	F	T	T	0.7	형식 결합 불성립
Breath Serial	R	F	T	T	0.7	연번 결합 불성립
Boardwalk Signature	R	F	T	T	0.7	Signature 다의어(서명) 불성립
Taco Levy	R	F	T	T	0.7	부과금 결합 불성립
Snoring Due	R	F	T	T	0.7	납부 기한 결합이 어색해 불성립
Beachfront Discount	R	F	T	T	0.7	할인 결합, 판촉 계열
Noodle Markup	R	F	T	T	0.7	Markup 다의어(가격) 불성립
Bite Redemption	R	F	T	T	0.7	상환 결합 불성립
Skyline Trial	R	F	T	T	0.7	Trial 다의어(시험 재판) 불명확
Seafood Worksheet	R	F	T	T	0.7	워크시트 결합 불성립
Dentist Diagram	R	F	T	T	0.7	도면 결합 불성립
Backpacker Layout	R	F	T	T	0.7	레이아웃 결합 불성립
Orthodontist Notification	A	T	T	T	0.6	교정 예약 알림으로 짐작 가능
Parasailing Count	R	F	T	T	0.7	계수 대상 불명
Hygienist Repository	R	F	T	T	0.7	저장소 결합 불성립
Wildlife Calculator	R	F	T	T	0.7	계산 대상 불명
Floss Recorder	A	T	T	T	0.6	치실 사용 기록 앱으로 짐작 가능
Lagoon Checker	A	T	T	T	0.6	라군 수질 점검 도구로 짐작 가능
Tartar Workshop	R	F	T	T	0.75	Workshop은 실물 공방 결합
Glacier Helper	R	F	T	T	0.7	도우미 기능 불명
Fluoride Streak	R	F	T	T	0.7	연속 기록 결합 불성립
Volcano Trend	A	T	T	T	0.6	화산 활동 추이 분석으로 짐작 가능
Sealant Guarantee	R	F	T	T	0.7	보증 대상 불명
Daytrip Copy	R	F	T	T	0.7	Copy 다의어(복사) 불성립
Gingivitis Forecast	A	T	T	T	0.6	치은 질환 발생 예측으로 짐작 가능
Yacht Duration	R	F	T	T	0.7	기간 결합 불성립
Bruxism Progress	A	T	T	T	0.6	이가이 개선 경과 추적으로 짐작 가능
Promenade Template	A	T	T	T	0.6	산책 코스 일정표 서식으로 짐작 가능
Halitosis Agreement	R	F	T	T	0.7	합의 대상 불명
Rainforest Account	R	F	T	T	0.7	계정 대상 불명
Periodontitis Validation	R	F	T	T	0.7	검증 대상 불명
Desert Ping	R	F	T	T	0.7	Ping 불성립
Malocclusion Availability	A	T	T	T	0.6	교정 진료 가능 시간 관리로 짐작 가능
Winery Broadcast	R	F	T	T	0.7	방송 대상 불명
Endodontics Appointment	A	T	T	T	0.7	신관치료 예약 관리로 짐작 가능
Periodontics Renewal	A	T	T	T	0.6	치주 리콜 갱신 관리로 짐작 가능
Curriculum Tutorial	A	T	T	T	0.65	보육 교육과정 설계 튜토리얼로 짐작 가능
Incident Handbook	A	T	T	T	0.65	사고 대응 핸드북으로 짐작 가능
Season Opinion	R	F	T	T	0.7	계절 소견 결합 불성립
Garment Seminar	A	T	T	T	0.6	세탁 기술 교육 세미나로 짐작 가능
Membership Retreat	R	F	T	T	0.75	멤버십 리트리트 결합 불성립
Insurance Tournament	R	F	T	T	0.75	보험 대회 결합 불성립
Customs Flyer	R	F	T	T	0.7	전단물 결합은 소프트웨어 불명
Program Tutorial	A	T	T	T	0.65	운동 프로그램 튜토리얼, 소비자 실검색
Meal Handbook	A	T	T	T	0.65	아동 식단 핸드북으로 짐작 가능
Loyalty Gift	R	F	T	T	0.7	포인트 선물 결합 불성립
Snack Tutorial	A	T	T	T	0.65	아동 간식 준비 튜토리얼로 짐작 가능
Curtain Handbook	A	T	T	T	0.65	커튼 관리 핸드북으로 짐작 가능
Facial Timetable	A	T	T	T	0.6	피부 시술 일정표로 짐작 가능
Tablet Opinion	R	F	T	T	0.7	태블릿 소견 결합 불성립
Freon Recommendation	A	T	T	T	0.6	냉매 서비스 업체 추천으로 짐작 가능
Hinge Seminar	A	T	T	T	0.6	경첩 설치 교육 세미나로 짐작 가능
Apostille Gift	R	F	T	T	0.7	아포스티유 선물 결합 불성립
Invite Flyer	R	F	T	T	0.7	전단물 결합은 소프트웨어 불명
Cafe Note	A	T	T	T	0.6	카페 운영 메모 기록으로 짐작 가능
Diner Quota	R	F	T	T	0.7	할당량 결합 불성립
Bistro Number	R	F	T	T	0.7	번호 대상 불명
Pizzeria Diagram	R	F	T	T	0.7	도면 결합 불성립
Deli Proposal	R	F	T	T	0.7	제안 결합 불성립
Dessert Feedback	A	T	T	T	0.6	디저트샵 고객 피드백 수집으로 짐작 가능
Takeout Distance	A	T	T	T	0.6	배달 반경 설정 도구로 짐작 가능
Brunch Reception	R	F	T	T	0.7	Reception 다의어(파티 접수) 불성립
Crossdock Tutorial	A	T	T	T	0.65	크로스도킹 물류 튜토리얼로 짐작 가능
