Kayaking Fare	R	F	T	T	0.7	Fare 다의어(운임) 불성립
Barista Cash	R	F	T	T	0.7	현금 결합 불성립
Mouthwash Sale	R	F	T	T	0.7	세일 결합, 판촉 계열
Waterfall Allowance	R	F	T	T	0.7	수당 결합 불성립
Pub Number	R	F	T	T	0.7	번호 대상 불명
Mouthguard Version	R	F	T	T	0.7	버전 결합 불성립
Sunset Rule	R	F	T	T	0.7	규칙 결합 불성립
Steakhouse Field	R	F	T	T	0.7	필드 결합 불성립
Smile Format	R	F	T	T	0.7	형식 결합 불성립
Waterfront Token	R	F	T	T	0.7	토큰 결합 불성립
Sushi Asset	R	F	T	T	0.7	자산 결합 불성립
Breath Levy	R	F	T	T	0.7	부과금 결합 불성립
Boardwalk Subsidy	R	F	T	T	0.7	보조금 결합 불성립
Taco Markup	R	F	T	T	0.7	Markup 다의어(가격) 불성립
Snoring Redemption	R	F	T	T	0.7	상환 결합 불성립
Beachfront Trial	R	F	T	T	0.7	Trial 다의어(시험 재판) 불명확
Noodle Worksheet	R	F	T	T	0.7	워크시트 결합 불성립
Bite Diagram	R	F	T	T	0.7	도면 결합 불성립
